Timestamp
OS date: 01/21/15, OS time: 15:11:59
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   4
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   5
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   2
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   4
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   3
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   2
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   6
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   4
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   2
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   5
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   6
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   2
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   3
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   4
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   6
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   3
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   2
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   5
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   3
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   6
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   5
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   3
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   5
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   4
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   6
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   3
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   2
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   6
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   4
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   3
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   1   0   5 774   5   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   2   0   1 679   1   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   3   0   3 807   3   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   4   0   4 566   4   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   5   0   6 494   6   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   6   0   3 1063   3   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   7   0   2 639   2   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   8   0   1 406   1   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1   9   0   5 712   5   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  10   0   3 590   3   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  11   0   6 550   6   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  12   0   5 592   5   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  13   0   1 567   1   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  14   0   3 686   3   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  15   0   5 558   5   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  16   0   4 678   4   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  17   0   6 510   6   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  18   0   2 759   2   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  19   0   3 528   3   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  20   0   4 687   4   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  21   0   6 551   6   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  22   0   3 646   3   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  23   0   5 568   5   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  24   0   4 775   4   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  25   0   1 639   1   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  26   0   6 550   6   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  27   0   4 640   4   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  28   0   5 535   5   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  29   0   2 670   2   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  30   0   6 639   6   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  31   0   1 599   1   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  32   0   3 606   3   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  33   0   5 574   5   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  34   0   4 559   4   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  35   0   1 958   1   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  36   0   6 592   6   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  37   0   4 670   4   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  38   0   5 559   5   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  39   0   2 702   2   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  40   0   4 566   4   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  41   0   6 551   6   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  42   0   3 782   3   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  43   0   5 599   5   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  44   0   4 558   4   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  45   0   1 527   1   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  46   0   2 519   2   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  47   0   4 463   4   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  48   0   3 646   3   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  49   0   1 656   1   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  50   0   2 502   2   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  51   0   3 415   3   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  52   0   4 592   4   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  53   0   6 535   6   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  54   0   3 542   3   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  55   0   2 456   2   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  56   0   1 559   1   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  57   0   5 750   5   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  58   0   3 663   3   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  59   0   6 551   6   1
Pudel10 155   3   2   0  22   1   1   1   1 PSYCHOLOGIE   1  60   0   5 518   5   1
