Timestamp
OS date: 01/13/15, OS time: 16:08:54
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   2
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   3
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   4
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   5
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   6
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   2
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   3
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   4
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   5
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   6
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   2
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   3
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   4
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   5
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   6
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   2
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   3
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   4
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   5
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   6
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   2
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   3
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   4
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   5
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   3
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   6
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   3
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   5
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   1   0   2 519   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   2   0   1 542   1   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   3   0   3 654   3   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   4   0   2 542   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   5   0   6 574   6   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   6   0   5 462   5   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   7   0   2 623   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   8   0   1 781   1   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1   9   0   5 671   5   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  10   0   6 429   6   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  11   0   1 607   1   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  12   0   2 381   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  13   0   5 575   5   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  14   0   3 815   3   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  15   0   2 622   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  16   0   4 701   4   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  17   0   6 478   6   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  18   0   3 783   3   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  19   0   5 1149   5   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  20   0   2 735   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  21   0   3 574   3   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  22   0   6 591   6   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  23   0   5 510   5   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  24   0   3 623   3   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  25   0   4 734   4   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  26   0   6 589   6   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  27   0   5 991   5   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  28   0   1 495   1   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  29   0   2 701   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  30   0   6 608   6   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  31   0   1 684   1   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  32   0   2 512   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  33   0   4 717   4   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  34   0   5 686   5   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  35   0   2 703   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  36   0   1 461   1   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  37   0   6 574   6   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  38   0   2 623   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  39   0   4 558   4   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  40   0   3 494   3   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  41   0   5 639   5   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  42   0   4 846   4   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  43   0   3 606   3   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  44   0   1 910   1   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  45   0   6 478   6   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  46   0   3 976   3   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  47   0   2 621   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  48   0   5 638   5   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  49   0   3 718   3   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  50   0   6 461   6   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  51   0   2 720   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  52   0   1 525   1   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  53   0   4 638   4   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  54   0   2 623   2   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  55   0   6 863   6   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  56   0   3 1454   3   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  57   0   4 815   4   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  58   0   5 640   5   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  59   0   1 671   1   1
Pudel10  51   1   1   1  24   1   1   1   1 PSYCHOLOGIE   1  60   0   3 654   3   1
