Timestamp
OS date: 01/12/15, OS time: 10:45:09
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   3
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   4
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   5
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   6
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   3
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   4
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   5
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   6
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   3
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   4
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   5
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   6
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   3
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   4
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   5
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   6
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   3
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   4
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   5
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   6
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   5
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   6
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   3
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   2
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   3
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   2
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   6
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   5
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   4
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   1   0   5 702   5   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   2   0   2 870   3   0
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   3   0   5 874   4   0
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   4   0   5 1426   5   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   5   0   6 454   6   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   6   0   2 1534   2   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   7   0   1 526   1   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   8   0   5 910   5   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1   9   0   2 583   2   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  10   0   3 919   3   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  11   0   5 806   4   0
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  12   0   6 1499   6   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  13   0   5 792   5   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  14   0   4 965   4   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  15   0   1 1065   1   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  16   0   5 726   5   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  17   0   4 1054   4   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  18   0   3 1095   3   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  19   0   5 598   5   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  20   0   6 542   6   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  21   0   1 599   1   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  22   0   3 869   3   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  23   0   2 479   2   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  24   0   6 485   6   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  25   0   3 959   4   0
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  26   0   1 1012   1   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  27   0   1  85   3   0
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  28   0   5 883   4   0
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  29   0   2 1425   2   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  30   0   1 495   1   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  31   0   5 949   4   0
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  32   0   2 620   2   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  33   0   3 703   3   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  34   0   6 870   6   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  35   0   2 622   2   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  36   0   5 677   5   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  37   0   4 926   4   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  38   0   1 622   1   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  39   0   6 719   6   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  40   0   5 1359   4   0
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  41   0   1 634   1   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  42   0   3 831   3   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  43   0   5 535   4   0
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  44   0   1 977   1   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  45   0   2 495   2   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  46   0   3 1030   4   0
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  47   0   5 1627   5   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  48   0   6 429   6   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  49   0   1 431   1   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  50   0   4 853   4   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  51   0   6 550   6   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  52   0   2 566   2   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  53   0   5 639   5   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  54   0   4 694   4   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  55   0   3 1086   3   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  56   0   1 661   1   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  57   0   5 1063   5   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  58   0   3 894   3   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  59   0   6 608   6   1
Pudel10  29   1   1   1  19   1   1   1   1 PSYCHOLOGIE   1  60   0   5 510   4   0
