Timestamp
OS date: 01/13/15, OS time: 11:00:00
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   2
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   3
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   4
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   5
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   6
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   2
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   3
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   4
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   5
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   6
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   2
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   3
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   4
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   5
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   6
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   2
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   3
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   4
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   5
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   6
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   2
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   3
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   4
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   5
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   6
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   6
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   5
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   6
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   3
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   4
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   5
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   6
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   2
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   4
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   6
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   4
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   5
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   6
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   4
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   5
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   3
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   6
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   5
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   2
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   6
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   4
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   2
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   6
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   4
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   2
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   6
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   4
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   1
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   1   0   5 600   5   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   2   0   2 773   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   3   0   5 798   4   0
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   4   0   6 683   5   0
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   5   0   6 1025   6   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   6   0   2 1022   3   0
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   7   0   3   1   1   0
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   8   0   4 1115   4   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1   9   0   5 573   5   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  10   0   6 517   6   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  11   0   4 800   4   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  12   0   5 470   5   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  13   0   6 405   6   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  14   0   4 439   4   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  15   0   1 606   1   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  16   0   3 512   3   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  17   0   6 557   6   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  18   0   1 567   1   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  19   0   2 630   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  20   0   5 567   4   0
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  21   0   6 625   6   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  22   0   1 1159   2   0
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  23   0   5 939   4   0
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  24   0   6 690   6   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  25   0   2 943   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  26   0   5 734   4   0
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  27   0   6 610   6   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  28   0   6 1063   5   0
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  29   0   5 1810   4   0
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  30   0   1 618   1   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  31   0   2 863   3   0
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  32   0   2 1061   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  33   0   1 629   1   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  34   0   5 1334   5   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  35   0   3 1071   3   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  36   0   6 670   6   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  37   0   5 741   5   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  38   0   3 1022   3   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  39   0   2 702   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  40   0   5 784   4   0
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  41   0   3 795   3   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  42   0   1 614   1   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  43   0   2 654   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  44   0   3 437   3   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  45   0   6 511   6   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  46   0   4 623   4   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  47   0   3 669   3   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  48   0   2 662   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  49   0   4 527   4   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  50   0   1 597   1   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  51   0   5 903   5   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  52   0   3 591   3   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  53   0   6 613   6   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  54   0   4 638   4   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  55   0   3 486   3   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  56   0   1 542   1   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  57   0   2 591   2   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  58   0   4 550   4   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  59   0   6 453   6   1
Pudel10  44   1   1   1  18   1   1   1   1 PSSYCHOLOGIE   1  60   0   1 504   1   1
