Timestamp
OS date: 01/22/15, OS time: 10:46:17
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   5
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   4
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   2
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   6
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   5
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   2
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   3
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   6
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   4
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   3
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   2
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   3
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   5
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   6
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   4
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   6
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   3
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   2
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   4
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   5
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   3
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   4
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   5
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   6
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   2
---
instruierte Übergänge
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   4
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   5
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   4
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   5
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   3
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   2
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   6
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   3
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   2
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   3
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   2
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   5
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   4
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   2
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   6
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   4
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   3
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   2
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   5
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   4
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   3
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   2
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   6
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   5
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   4
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   3
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   6
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   1   0   6 562   6   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   2   0   2 1143   3   0
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   3   0   1 593   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   4   0   2 958   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   5   0   4 1662   4   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   6   0   1 488   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   7   0   5 846   5   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   8   0   3 719   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1   9   0   4 535   4   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  10   0   5 430   5   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  11   0   1 503   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  12   0   6 494   6   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  13   0   2 1007   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  14   0   5 549   5   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  15   0   4 607   4   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  16   0   2 470   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  17   0   6 448   6   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  18   0   5 455   5   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  19   0   2 534   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  20   0   3 463   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  21   0   6 446   6   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  22   0   4 487   4   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  23   0   3 520   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  24   0   2 399   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  25   0   1 374   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  26   0   3 648   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  27   0   2 406   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  28   0   1 343   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  29   0   5 543   5   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  30   0   3 495   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  31   0   4 390   4   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  32   0   5 399   5   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  33   0   1 415   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  34   0   6 438   6   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  35   0   2 472   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  36   0   5 535   5   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  37   0   4 415   4   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  38   0   2 486   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  39   0   6 464   6   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  40   0   5 510   5   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  41   0   2 503   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  42   0   3 343   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  43   0   6 414   6   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  44   0   4 511   4   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  45   0   1 495   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  46   0   2 400   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  47   0   5 525   5   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  48   0   4 343   4   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  49   0   2 455   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  50   0   6 430   6   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  51   0   5 550   5   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  52   0   2 504   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  53   0   3 374   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  54   0   6 510   6   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  55   0   4 383   4   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  56   0   3 574   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  57   0   2 328   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  58   0   1 318   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  59   0   3 471   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  60   0   2 335   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  61   0   1 294   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  62   0   3 350   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  63   0   5 536   5   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  64   0   6 351   6   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  65   0   1 526   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  66   0   4 520   4   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  67   0   3 446   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  68   0   2 398   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  69   0   1 304   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  70   0   3 351   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  71   0   5 447   5   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  72   0   6 318   6   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  73   0   1 471   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  74   0   4 447   4   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  75   0   6 390   6   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  76   0   3 423   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  77   0   1 389   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  78   0   2 416   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  79   0   4 1446   4   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  80   0   6 376   6   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  81   0   3 558   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  82   0   1 376   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  83   0   2 463   2   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  84   0   4 678   4   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  85   0   1 583   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  86   0   5 664   5   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  87   0   3 495   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  88   0   4 478   4   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  89   0   6 447   6   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  90   0   3 583   3   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  91   0   1 454   1   1
Pudel10 163   3   1   1  22   1   2   1   1 HUMANMEDIZIN   1  92   0   6 479   6   1
