  8   1   4   2   0  -1   1  60    0    1    2  1500    0    2   35   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   36   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   37   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  30    0    1    2  1500    1    2   38 Stimnr:  29, ID-Optionen: gowann uhnong doscho offukt novuui ikzunt  Selected option:   2, selected stimulus:  29, RT: 3065, Korrekt:   1        Sicherheit:   0 RT: 854      29  29   1 3065   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  30    0    1    2  1500    1    2   39 Stimnr:   4, ID-Optionen: M12.bmp M07.bmp M16_.bmp Mneu20_.bmp Mneu18_.bmp Mneu24_.bmp  Selected option:   2, selected stimulus:   4, RT: 1706, Korrekt:   1        Sicherheit:   6 RT: 915       4   4   1 1706   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1  30    0    1    2  1500    0    2   40 Stimnr:  34, ID-Optionen: fanstur oesgubi kantikt godacht trupfan fehrrid  Selected option:   5, selected stimulus:  31, RT: 2442, Korrekt:   0        Sicherheit:   0 RT: 352      34  31   0 2442   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1  30    0    1    2  1500    0    2   41   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   42   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  30    0    1    2  1500    1    2   43 Stimnr:  29, ID-Optionen: gowann uhnong doscho offukt novuui ikzunt  Selected option:   4, selected stimulus:  24, RT: 1591, Korrekt:   0        Sicherheit:   0 RT: 1027      29  24   0 1591   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1  30    0    1    2  1500    0    2   44 Stimnr:  19, ID-Optionen: W20.bmp W04.bmp W02.bmp W17.bmp W15.bmp Wneu02_.bmp  Selected option:   0, selected stimulus:  19, RT: 2422, Korrekt:   1        Sicherheit:   2 RT: 469      19  19   1 2422   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1  60    0    1    2  1500    0    2   45 Stimnr:  32, ID-Optionen: fehrrid godacht fanstur trupfan kantikt oesgubi  Selected option:   3, selected stimulus:  32, RT: 2709, Korrekt:   1        Sicherheit:   8 RT: 663      32  32   1 2709   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   46 Stimnr:  45, ID-Optionen: faloilo sebjukt baigbur ompfing plistuk stodeen  Selected option:   5, selected stimulus:  45, RT: 1895, Korrekt:   1        Sicherheit:   4 RT: 835      45  45   1 1895   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1  30    0    1    2  1500    0    2   47   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   48   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   49   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  60    0    1    2  1500    1    2   50 Stimnr:  28, ID-Optionen: offukt novuui doscho ikzunt uhnong gowann  Selected option:   0, selected stimulus:  28, RT: 2999, Korrekt:   1        Sicherheit:   2 RT: 576      28  28   1 2999   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   51   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1  60    0    1    2  1500    0    2   52   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   53 Stimnr:  39, ID-Optionen: banzon zefill orsutz raggun virlog muoror  Selected option:   1, selected stimulus:  39, RT: 1332, Korrekt:   1        Sicherheit:   5 RT: 670      39  39   1 1332   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1  30    0    1    2  1500    0    2   54 Stimnr:  38, ID-Optionen: zefill orsutz virlog banzon muoror raggun  Selected option:   1, selected stimulus:  37, RT: 3481, Korrekt:   0        Sicherheit:   2 RT: 804      38  37   0 3481   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   55   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   56   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   57   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   58   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   59   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1 1500    0    1    2  1500    1    2    0   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  60    0    1    2  1500   -1    2    1 Stimnr:  15, ID-Optionen: M13.bmp Mneu04_.bmp M18.bmp Mneu01_.bmp Mneu05_.bmp Mneu11_.bmp  Selected option:   3, selected stimulus:  15, RT: 1239, Korrekt:   1        Sicherheit:   5 RT: 990      15  15   1 1239   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1  60    0    1    2  1500    0    2    2 Stimnr:  40, ID-Optionen: orsutz raggun banzon muoror virlog zefill  Selected option:   2, selected stimulus:  40, RT: 1216, Korrekt:   1        Sicherheit:   6 RT: 630      40  40   1 1216   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1 1500    0    1    2  1500    1    2    3   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  60    0    1    2  1500   -1    2    4 Stimnr:  15, ID-Optionen: M13.bmp Mneu04_.bmp M18.bmp Mneu01_.bmp Mneu05_.bmp Mneu11_.bmp  Selected option:   3, selected stimulus:  15, RT: 1049, Korrekt:   1        Sicherheit:   6 RT: 352      15  15   1 1049   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0  -1   1  60    0    1    2  1500   -9    2    5   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0  -1   1  30    0    1    2  1500   -9    2    6   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0  -1   1  30    0    1    2  1500   -9    2    7   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1  30    0    1    2  1500    0    2    8   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  30    0    1    2  1500    1    2    9 Stimnr:   4, ID-Optionen: M12.bmp M07.bmp M16_.bmp Mneu20_.bmp Mneu18_.bmp Mneu24_.bmp  Selected option:   2, selected stimulus:   4, RT: 1178, Korrekt:   1        Sicherheit:   6 RT: 1360       4   4   1 1178   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1  60    0    1    2  1500    0    2   10 Stimnr:   1, ID-Optionen: Mneu20_.bmp Mneu18_.bmp M12.bmp M07.bmp Mneu24_.bmp M16_.bmp  Selected option:   0, selected stimulus:   1, RT: 1309, Korrekt:   1        Sicherheit:   7 RT: 394       1   1   1 1309   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1  60    0    1    2  1500    0    2   11   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1  30    0    1    2  1500    0    2   12 Stimnr:  19, ID-Optionen: W20.bmp W04.bmp W02.bmp W17.bmp W15.bmp Wneu02_.bmp  Selected option:   0, selected stimulus:  19, RT: 3360, Korrekt:   1        Sicherheit:   2 RT: 937      19  19   1 3360   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  60    0    1    2  1500    1    2   13 Stimnr:   6, ID-Optionen: W12.bmp W07.bmp W03.bmp Wneu05_.bmp W19.bmp Wneu03_.bmp  Selected option:   0, selected stimulus:   6, RT: 1275, Korrekt:   1        Sicherheit:   4 RT: 1273       6   6   1 1275   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1  60    0    1    2  1500    0    2   14   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   15   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   16   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   17   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   18 Stimnr:  45, ID-Optionen: faloilo sebjukt baigbur ompfing plistuk stodeen  Selected option:   5, selected stimulus:  45, RT: 2317, Korrekt:   1        Sicherheit:   6 RT: 1086      45  45   1 2317   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1  30    0    1    2  1500    0    2   19 Stimnr:  34, ID-Optionen: fanstur oesgubi kantikt godacht trupfan fehrrid  Selected option:   5, selected stimulus:  31, RT: 2017, Korrekt:   0        Sicherheit:   0 RT: 371      34  31   0 2017   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   20   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1  30    0    1    2  1500    0    2   21   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  30    0    1    2  1500    1    2   22 Stimnr:   4, ID-Optionen: M12.bmp M07.bmp M16_.bmp Mneu20_.bmp Mneu18_.bmp Mneu24_.bmp  Selected option:   2, selected stimulus:   4, RT: 1234, Korrekt:   1        Sicherheit:   5 RT: 1216       4   4   1 1234   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1  60    0    1    2  1500    0    2   23   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   24   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   25 Stimnr:  39, ID-Optionen: banzon zefill orsutz raggun virlog muoror  Selected option:   4, selected stimulus:  41, RT: 1651, Korrekt:   0        Sicherheit:   0 RT: 840      39  41   0 1651   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1  60    0    1    2  1500    0    2   26   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1  30    0    1    2  1500    0    2   27 Stimnr:  38, ID-Optionen: zefill orsutz virlog banzon muoror raggun  Selected option:   1, selected stimulus:  37, RT: 3059, Korrekt:   0        Sicherheit:   1 RT: 1536      38  37   0 3059   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   28   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   29   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  60    0    1    2  1500    1    2   30 Stimnr:   6, ID-Optionen: W12.bmp W07.bmp W03.bmp Wneu05_.bmp W19.bmp Wneu03_.bmp  Selected option:   0, selected stimulus:   6, RT: 1073, Korrekt:   1        Sicherheit:   6 RT: 816       6   6   1 1073   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   31   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   32 Stimnr:  39, ID-Optionen: banzon zefill orsutz raggun virlog muoror  Selected option:   1, selected stimulus:  39, RT: 2368, Korrekt:   1        Sicherheit:   6 RT: 557      39  39   1 2368   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1  30    0    1    2  1500    0    2   33   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1  60    0    1    2  1500    0    2   34 Stimnr:  22, ID-Optionen: W02.bmp W15.bmp W17.bmp Wneu02_.bmp W20.bmp W04.bmp  Selected option:   1, selected stimulus:  22, RT: 946, Korrekt:   1        Sicherheit:   7 RT: 625      22  22   1 946   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   35   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   36   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1  30    0    1    2  1500    0    2   37   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  30    0    1    2  1500    1    2   38 Stimnr:  29, ID-Optionen: gowann uhnong doscho offukt novuui ikzunt  Selected option:   2, selected stimulus:  29, RT: 1479, Korrekt:   1        Sicherheit:   4 RT: 1086      29  29   1 1479   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   39 Stimnr:  23, ID-Optionen: W17.bmp Wneu02_.bmp W02.bmp W04.bmp W20.bmp W15.bmp  Selected option:   3, selected stimulus:  23, RT: 1811, Korrekt:   1        Sicherheit:   8 RT: 528      23  23   1 1811   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   40 Stimnr:  23, ID-Optionen: W17.bmp Wneu02_.bmp W02.bmp W04.bmp W20.bmp W15.bmp  Selected option:   3, selected stimulus:  23, RT: 720, Korrekt:   1        Sicherheit:   8 RT: 580      23  23   1 720   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   41   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1  60    0    1    2  1500    0    2   42 Stimnr:  32, ID-Optionen: fehrrid godacht fanstur trupfan kantikt oesgubi  Selected option:   3, selected stimulus:  32, RT: 1217, Korrekt:   1        Sicherheit:  10 RT: 621      32  32   1 1217   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   43   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   44   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   45   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   46   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   47   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   48   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  60    0    1    2  1500    1    2   49 Stimnr:  28, ID-Optionen: offukt novuui doscho ikzunt uhnong gowann  Selected option:   0, selected stimulus:  28, RT: 1991, Korrekt:   1        Sicherheit:   2 RT: 884      28  28   1 1991   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   50   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   51   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   52   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   53   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   54 Stimnr:  45, ID-Optionen: faloilo sebjukt baigbur ompfing plistuk stodeen  Selected option:   5, selected stimulus:  45, RT: 1630, Korrekt:   1        Sicherheit:  10 RT: 240      45  45   1 1630   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  60    0    1    2  1500    1    2   55 Stimnr:  28, ID-Optionen: offukt novuui doscho ikzunt uhnong gowann  Selected option:   0, selected stimulus:  28, RT: 1419, Korrekt:   1        Sicherheit:  10 RT: 731      28  28   1 1419   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   56   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1  30    0    1    2  1500    0    2   57 Stimnr:   2, ID-Optionen: M16_.bmp Mneu20_.bmp M12.bmp Mneu24_.bmp Mneu18_.bmp M07.bmp  Selected option:   5, selected stimulus:   2, RT: 1102, Korrekt:   1        Sicherheit:  10 RT: 682       2   2   1 1102   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   58   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  30    0    1    2  1500    1    2   59 Stimnr:  29, ID-Optionen: gowann uhnong doscho offukt novuui ikzunt  Selected option:   2, selected stimulus:  29, RT: 1178, Korrekt:   1        Sicherheit:  10 RT: 384      29  29   1 1178   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2    0   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  60    0    1    2  1500   -1    2    1 Stimnr:  45, ID-Optionen: faloilo sebjukt baigbur ompfing plistuk stodeen  Selected option:   5, selected stimulus:  45, RT: 1857, Korrekt:   1        Sicherheit:  10 RT: 502      45  45   1 1857   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  60    0    1    2  1500   -1    2    2 Stimnr:  15, ID-Optionen: M13.bmp Mneu04_.bmp M18.bmp Mneu01_.bmp Mneu05_.bmp Mneu11_.bmp  Selected option:   3, selected stimulus:  15, RT: 1113, Korrekt:   1        Sicherheit:  10 RT: 577      15  15   1 1113   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   3   2   0  -1   1 1500    0    1    2  1500    0    2    3   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   2   1   1  -1   1  60    0    1    2  1500    1    2    4 Stimnr:  28, ID-Optionen: offukt novuui doscho ikzunt uhnong gowann  Selected option:   0, selected stimulus:  28, RT: 1693, Korrekt:   1        Sicherheit:  10 RT: 645      28  28   1 1693   -1  -1  -1  -1    -1  -1  -1  -1  
  8   1   5   2   0  -1   1  60    0    1    2  1500   -9    2    5   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
