 14   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   11   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   12   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   13   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500    1    2   14 Stimnr:  30, ID-Optionen: stodeen kantikt godacht kumutoa baigbur oesgubi  Selected option:   2, selected stimulus:  30, RT: 2050, Korrekt:   1        Sicherheit:  10 RT: 541      30  30   1 2050   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  30    0    1    2  1500    0    2   15   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   16   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  30    0    1    2  1500    0    2   17   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1  30    0    1    2  1500    0    2   18 Stimnr:  47, ID-Optionen: fehrrid sebjukt emkruas plistuk fanstur trupfan  Selected option:   2, selected stimulus:  42, RT: 3690, Korrekt:   0        Sicherheit:   0 RT: 820      47  42   0 3690   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   19   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  60    0    1    2  1500    0    2   20   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   21   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   22   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   23 Stimnr:  40, ID-Optionen: kibono polust banzon gowann ikzunt raggun  Selected option:   2, selected stimulus:  40, RT: 1874, Korrekt:   1        Sicherheit:   7 RT: 9446      40  40   1 1874   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  60    0    1    2  1500    0    2   24   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   25   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500    1    2   26 Stimnr:   7, ID-Optionen: W15.bmp Wneu02_.bmp W03.bmp Wneu05_.bmp W20.bmp W04.bmp  Selected option:   0, selected stimulus:  11, RT: 4195, Korrekt:   0        Sicherheit:   1 RT: 1790       7  11   0 4195   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   27 Stimnr:  40, ID-Optionen: kibono polust banzon gowann ikzunt raggun  Selected option:   2, selected stimulus:  40, RT: 3398, Korrekt:   1        Sicherheit:   0 RT: 672      40  40   1 3398   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1  30    0    1    2  1500    0    2   28 Stimnr:  27, ID-Optionen: virlog uhnong plonim offukt orsutz novuui  Selected option:   4, selected stimulus:  28, RT: 2493, Korrekt:   0        Sicherheit:   0 RT: 754      27  28   0 2493   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   29   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500    1    2   30 Stimnr:   8, ID-Optionen: W15.bmp Wneu05_.bmp W03.bmp W20.bmp W04.bmp Wneu02_.bmp  Selected option:   1, selected stimulus:   8, RT: 4208, Korrekt:   1        Sicherheit:   0 RT: 711       8   8   1 4208   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   31   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500    1    2   32 Stimnr:  28, ID-Optionen: novuui uhnong orsutz virlog plonim offukt  Selected option:   5, selected stimulus:  24, RT: 2644, Korrekt:   0        Sicherheit:  10 RT: 810      28  24   0 2644   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   33   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   34 Stimnr:  21, ID-Optionen: W02.bmp W17.bmp W07.bmp W16.bmp Wneu03_.bmp Wneu01_.bmp  Selected option:   5, selected stimulus:  21, RT: 1999, Korrekt:   1        Sicherheit:  10 RT: 574      21  21   1 1999   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500    1    2   35 Stimnr:  30, ID-Optionen: stodeen kantikt godacht kumutoa baigbur oesgubi  Selected option:   1, selected stimulus:  35, RT: 2774, Korrekt:   0        Sicherheit:   0 RT: 534      30  35   0 2774   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   36   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   37   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  60    0    1    2  1500    0    2   38   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   39   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   40   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   41 Stimnr:  15, ID-Optionen: Mneu11_.bmp Mneu01_.bmp M12.bmp Mneu20_.bmp Mneu05_.bmp Mneu18_.bmp  Selected option:   4, selected stimulus:  16, RT: 5048, Korrekt:   0        Sicherheit:   2 RT: 2603      15  16   0 5048   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   42   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1  30    0    1    2  1500    0    2   43 Stimnr:  10, ID-Optionen: Wneu02_.bmp Wneu05_.bmp W04.bmp W20.bmp W15.bmp W03.bmp  Selected option:   3, selected stimulus:  10, RT: 1894, Korrekt:   1        Sicherheit:  10 RT: 627      10  10   1 1894   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  30    0    1    2  1500    0    2   44   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1  30    0    1    2  1500    0    2   45 Stimnr:  17, ID-Optionen: Mneu20_.bmp Mneu01_.bmp Mneu05_.bmp M12.bmp Mneu11_.bmp Mneu18_.bmp  Selected option:   3, selected stimulus:  17, RT: 3120, Korrekt:   1        Sicherheit:   1 RT: 850      17  17   1 3120   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   46   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   47   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1  60    0    1    2  1500    0    2   48 Stimnr:  35, ID-Optionen: kumutoa oesgubi godacht baigbur kantikt stodeen  Selected option:   4, selected stimulus:  35, RT: 1818, Korrekt:   1        Sicherheit:  10 RT: 646      35  35   1 1818   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   49 Stimnr:  21, ID-Optionen: W02.bmp W17.bmp W07.bmp W16.bmp Wneu03_.bmp Wneu01_.bmp  Selected option:   5, selected stimulus:  21, RT: 1941, Korrekt:   1        Sicherheit:  10 RT: 451      21  21   1 1941   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   50 Stimnr:  43, ID-Optionen: fanstur sebjukt emkruas fehrrid trupfan plistuk  Selected option:   4, selected stimulus:  43, RT: 2082, Korrekt:   1        Sicherheit:   5 RT: 574      43  43   1 2082   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  30    0    1    2  1500    0    2   51   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   52   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500    1    2   53 Stimnr:  28, ID-Optionen: novuui uhnong orsutz virlog plonim offukt  Selected option:   5, selected stimulus:  24, RT: 2661, Korrekt:   0        Sicherheit:   0 RT: 925      28  24   0 2661   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   54   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   55   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   56 Stimnr:  43, ID-Optionen: fanstur sebjukt emkruas fehrrid trupfan plistuk  Selected option:   5, selected stimulus:  44, RT: 2139, Korrekt:   0        Sicherheit:   0 RT: 936      43  44   0 2139   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   57   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500    1    2   58 Stimnr:   7, ID-Optionen: W15.bmp Wneu02_.bmp W03.bmp Wneu05_.bmp W20.bmp W04.bmp  Selected option:   1, selected stimulus:   7, RT: 1694, Korrekt:   1        Sicherheit:  10 RT: 776       7   7   1 1694   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   59 Stimnr:  15, ID-Optionen: Mneu11_.bmp Mneu01_.bmp M12.bmp Mneu20_.bmp Mneu05_.bmp Mneu18_.bmp  Selected option:   2, selected stimulus:  17, RT: 3098, Korrekt:   0        Sicherheit:   1 RT: 884      15  17   0 3098   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1 1500    0    1    2  1500    0    2    0   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1 1500    0    1    2  1500    0    2    1   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2    2   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500    1    2    3   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500   -1    2    4 Stimnr:  43, ID-Optionen: fanstur sebjukt emkruas fehrrid trupfan plistuk  Selected option:   4, selected stimulus:  43, RT: 2293, Korrekt:   1        Sicherheit:  10 RT: 981      43  43   1 2293   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  60    0    1    2  1500    0    2    5   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500   -1    2    6 Stimnr:  21, ID-Optionen: W02.bmp W17.bmp W07.bmp W16.bmp Wneu03_.bmp Wneu01_.bmp  Selected option:   5, selected stimulus:  21, RT: 1479, Korrekt:   1        Sicherheit:  10 RT: 1718      21  21   1 1479   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2    7   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1  60    0    1    2  1500    0    2    8 Stimnr:   0, ID-Optionen: M07.bmp M13.bmp Mneu25_.bmp Mneu04_.bmp M16_.bmp Mneu24_.bmp  Selected option:   4, selected stimulus:   0, RT: 1510, Korrekt:   1        Sicherheit:  10 RT: 970       0   0   1 1510   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2    9   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   10   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1  60    0    1    2  1500    0    2   11 Stimnr:  35, ID-Optionen: kumutoa oesgubi godacht baigbur kantikt stodeen  Selected option:   4, selected stimulus:  35, RT: 1252, Korrekt:   1        Sicherheit:  10 RT: 816      35  35   1 1252   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   12   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1  30    0    1    2  1500    0    2   13 Stimnr:  47, ID-Optionen: fehrrid sebjukt emkruas plistuk fanstur trupfan  Selected option:   3, selected stimulus:  44, RT: 2716, Korrekt:   0        Sicherheit:   2 RT: 959      47  44   0 2716   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   14   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   15   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   16 Stimnr:  21, ID-Optionen: W02.bmp W17.bmp W07.bmp W16.bmp Wneu03_.bmp Wneu01_.bmp  Selected option:   5, selected stimulus:  21, RT: 2059, Korrekt:   1        Sicherheit:  10 RT: 573      21  21   1 2059   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   17   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   18   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   19   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   20   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500    1    2   21 Stimnr:   8, ID-Optionen: W15.bmp Wneu05_.bmp W03.bmp W20.bmp W04.bmp Wneu02_.bmp  Selected option:   4, selected stimulus:   6, RT: 3098, Korrekt:   0        Sicherheit:   1 RT: 1208       8   6   0 3098   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   22   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   23   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1  60    0    1    2  1500    0    2   24 Stimnr:  20, ID-Optionen: W17.bmp Wneu01_.bmp W07.bmp Wneu03_.bmp W16.bmp W02.bmp  Selected option:   2, selected stimulus:  20, RT: 2739, Korrekt:   1        Sicherheit:   5 RT: 1061      20  20   1 2739   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   25 Stimnr:  40, ID-Optionen: kibono polust banzon gowann ikzunt raggun  Selected option:   4, selected stimulus:  39, RT: 2711, Korrekt:   0        Sicherheit:   1 RT: 1322      40  39   0 2711   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   26 Stimnr:  15, ID-Optionen: Mneu11_.bmp Mneu01_.bmp M12.bmp Mneu20_.bmp Mneu05_.bmp Mneu18_.bmp  Selected option:   2, selected stimulus:  17, RT: 3408, Korrekt:   0        Sicherheit:   0 RT: 649      15  17   0 3408   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500    1    2   27 Stimnr:   7, ID-Optionen: W15.bmp Wneu02_.bmp W03.bmp Wneu05_.bmp W20.bmp W04.bmp  Selected option:   1, selected stimulus:   7, RT: 1605, Korrekt:   1        Sicherheit:  10 RT: 455       7   7   1 1605   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   28 Stimnr:  43, ID-Optionen: fanstur sebjukt emkruas fehrrid trupfan plistuk  Selected option:   5, selected stimulus:  44, RT: 2278, Korrekt:   0        Sicherheit:   0 RT: 893      43  44   0 2278   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   29   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   30   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500    1    2   31 Stimnr:  30, ID-Optionen: stodeen kantikt godacht kumutoa baigbur oesgubi  Selected option:   2, selected stimulus:  30, RT: 1542, Korrekt:   1        Sicherheit:  10 RT: 1087      30  30   1 1542   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   32   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   33   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   34   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  60    0    1    2  1500    0    2   35   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   36 Stimnr:  15, ID-Optionen: Mneu11_.bmp Mneu01_.bmp M12.bmp Mneu20_.bmp Mneu05_.bmp Mneu18_.bmp  Selected option:   0, selected stimulus:  15, RT: 3065, Korrekt:   1        Sicherheit:  10 RT: 690      15  15   1 3065   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  30    0    1    2  1500    0    2   37   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500    1    2   38 Stimnr:   8, ID-Optionen: W15.bmp Wneu05_.bmp W03.bmp W20.bmp W04.bmp Wneu02_.bmp  Selected option:   1, selected stimulus:   8, RT: 3420, Korrekt:   1        Sicherheit:   0 RT: 1268       8   8   1 3420   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  30    0    1    2  1500    0    2   39   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   40   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500    1    2   41 Stimnr:  28, ID-Optionen: novuui uhnong orsutz virlog plonim offukt  Selected option:   1, selected stimulus:  29, RT: 1137, Korrekt:   0        Sicherheit:   3 RT: 878      28  29   0 1137   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500    1    2   42 Stimnr:  28, ID-Optionen: novuui uhnong orsutz virlog plonim offukt  Selected option:   5, selected stimulus:  24, RT: 1573, Korrekt:   0        Sicherheit:   0 RT: 646      28  24   0 1573   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   43   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  60    0    1    2  1500    0    2   44   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   45   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1  30    0    1    2  1500    0    2   46 Stimnr:  17, ID-Optionen: Mneu20_.bmp Mneu01_.bmp Mneu05_.bmp M12.bmp Mneu11_.bmp Mneu18_.bmp  Selected option:   5, selected stimulus:  13, RT: 3020, Korrekt:   0        Sicherheit:   2 RT: 876      17  13   0 3020   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   47   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1  30    0    1    2  1500    0    2   48 Stimnr:  27, ID-Optionen: virlog uhnong plonim offukt orsutz novuui  Selected option:   5, selected stimulus:  26, RT: 2172, Korrekt:   0        Sicherheit:   0 RT: 1391      27  26   0 2172   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500    1    2   49 Stimnr:   7, ID-Optionen: W15.bmp Wneu02_.bmp W03.bmp Wneu05_.bmp W20.bmp W04.bmp  Selected option:   1, selected stimulus:   7, RT: 648, Korrekt:   1        Sicherheit:  10 RT: 372       7   7   1 648   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1  60    0    1    2  1500    0    2   50 Stimnr:  45, ID-Optionen: fanstur emkruas plistuk fehrrid trupfan sebjukt  Selected option:   5, selected stimulus:  45, RT: 1206, Korrekt:   1        Sicherheit:  10 RT: 641      45  45   1 1206   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   51 Stimnr:  40, ID-Optionen: kibono polust banzon gowann ikzunt raggun  Selected option:   4, selected stimulus:  39, RT: 2647, Korrekt:   0        Sicherheit:   2 RT: 1003      40  39   0 2647   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  60    0    1    2  1500    0    2   52   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  30    0    1    2  1500    0    2   53   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  30    0    1    2  1500    0    2   54   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  60    0    1    2  1500    1    2   55 Stimnr:  30, ID-Optionen: stodeen kantikt godacht kumutoa baigbur oesgubi  Selected option:   2, selected stimulus:  30, RT: 1278, Korrekt:   1        Sicherheit:  10 RT: 787      30  30   1 1278   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   56   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   57   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1  30    0    1    2  1500    0    2   58 Stimnr:  10, ID-Optionen: Wneu02_.bmp Wneu05_.bmp W04.bmp W20.bmp W15.bmp W03.bmp  Selected option:   3, selected stimulus:  10, RT: 1820, Korrekt:   1        Sicherheit:  10 RT: 787      10  10   1 1820   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   59   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500    1    2    0   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1 1500    0    1    2  1500    0    2    1   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1  30    0    1    2  1500   -1    2    2 Stimnr:  15, ID-Optionen: Mneu11_.bmp Mneu01_.bmp M12.bmp Mneu20_.bmp Mneu05_.bmp Mneu18_.bmp  Selected option:   0, selected stimulus:  15, RT: 1983, Korrekt:   1        Sicherheit:  10 RT: 1182      15  15   1 1983   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2    3   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   3   2   0  -1   1 1500    0    1    2  1500    0    2    4   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   4   2   0  -1   1  30    0    1    2  1500    0    2    5   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 14   1   5   2   0  -1   1  30    0    1    2  1500   -9    2    6   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
