CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","NA","NA","NA","NA","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic112.bmp","NA","NA","1","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","4","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic29.BMP","NA","NA","1","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","4","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic34_a.bmp","NA","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","5","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic69_a.bmp","NA","NA","1","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","3","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","NA","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","2","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic58_a.bmp","NA","NA","1","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","6","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic147.BMP","NA","NA","1","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","4","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic22.BMP","NA","NA","1","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","3","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic188_a.bmp","NA","NA","1","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","3","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic40.BMP","NA","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","7","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic109.bmp","NA","NA","1","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","7","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic9.BMP","NA","NA","1","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","8","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic177.BMP","NA","NA","1","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","8","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic39.BMP","NA","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","9","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic90.BMP","NA","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","3","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic27.BMP","NA","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","6","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic51_a.bmp","NA","NA","1","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","2","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic21.BMP","NA","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","3","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic145.BMP","NA","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","7","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic144.BMP","NA","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","8","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic82_a.bmp","NA","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","5","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic13.BMP","NA","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","5","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic104.bmp","NA","NA","1","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","7","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","NA","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","NA","NA","0","NA","NA","NA","NA","NA","0","NA","NA","7","NA","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic144.BMP","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Gehässigkeit.png","GEHäSSIGKEIT.PNG","0","NA","NA","7","VERLUST","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic29.BMP","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","0","NA","NA","7","-","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic188_a.bmp","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","7","VERTRAUEN","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic104.bmp","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Vertrauen_skaliert.png","VERTRAUEN","0","NA","NA","7","-","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic109.bmp","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Phantasie_skaliert.png","PHANTASIE","0","NA","NA","7","-","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic177.BMP","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","0","NA","NA","7","-","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic112.bmp","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","0","NA","NA","7","VERTRAUNE","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic13.BMP","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Beleidigung.png","BELEIDIGUNG.PNG","0","NA","NA","7","-","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic39.BMP","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Zerstörung.png","ZERSTöRUNG.PNG","0","NA","NA","7","-","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic147.BMP","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","1","NA","0","0","NA","NA","Schmetterling_skaliert.png","SCHMETTERLING","0","NA","NA","7","SCHMETTERLING","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic58_a.bmp","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","0","NA","NA","7","ERFOLG","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic27.BMP","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Todeskampf.png","TODESKAMPF.PNG","0","NA","NA","7","-","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic145.BMP","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","7","-","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic90.BMP","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","NA","7","AUSROTTUNG","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic40.BMP","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Anmaßung.png","ANMAßUNG.PNG","0","NA","NA","7","-","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic93.BMP","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Druckmittel.png","DRUCKMITTEL.PNG","0","NA","NA","7","DRUCK","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic69_a.bmp","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Verständnis_skaliert.png","VERSTäNDNIS","0","NA","NA","7","-","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic21.BMP","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","NA","7","","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic22.BMP","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Heiterkeit_skaliert.png","HEITERKEIT","0","NA","NA","7","","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic82_a.bmp","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Bedrohung.png","BEDROHUNG.PNG","0","NA","NA","7","","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
"pic112.bmp","pic115.bmp","pic9.BMP","NA","2","Fröhlichkeit_skaliert.png","24","NA","NA","0","NA","0","0","NA","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","NA","7","","NA","NA","1","","NA","63","EC_extinction_cued_recall_2"
