CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,subject_nr,title
"pic104.bmp","pic177.BMP","pic109.bmp","NA","2","Ausrottung.png","44","NA","0","NA","0","0","NA","NA","Zerstörung.png","ZERSTöRUNG.PNG","0","NA","6","ZERSTOERUNG","NA","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic40.BMP","NA","2","Ausrottung.png","44","NA","0","NA","0","0","NA","NA","Druckmittel.png","DRUCKMITTEL.PNG","0","NA","6","DRUCKMITTEL","NA","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic29.BMP","NA","2","Ausrottung.png","44","NA","0","NA","0","0","NA","NA","Blumenstrauß_skaliert.png","BLUMENSTRAUß","0","NA","6","BLUMENSTRAUSS","NA","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic147.BMP","NA","2","Ausrottung.png","44","NA","0","NA","0","0","NA","NA","Todeskampf.png","TODESKAMPF.PNG","0","NA","6","TODESKAMPF","NA","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic82_a.bmp","NA","2","Ausrottung.png","44","NA","0","NA","0","0","NA","NA","Verständnis_skaliert.png","VERSTäNDNIS","0","NA","6","VERSTAENDNIS","NA","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic112.bmp","NA","2","Ausrottung.png","44","NA","0","NA","0","0","NA","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","6","GEFAENGNIS","NA","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic39.BMP","NA","2","Ausrottung.png","44","NA","0","NA","0","0","NA","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","6","FROEHLICHKEIT","NA","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic115.bmp","NA","2","Ausrottung.png","44","NA","0","NA","0","0","NA","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","0","NA","6","NN","NA","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic22.BMP","NA","2","Ausrottung.png","44","NA","1","NA","0","0","NA","NA","Schmetterling_skaliert.png","SCHMETTERLING","0","NA","6","SCHMETTERLING","NA","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic90.BMP","NA","2","Ausrottung.png","44","NA","0","NA","0","0","NA","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","6","FIEBERWAHN","NA","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","NA","2","Ausrottung.png","44","NA","1","NA","0","0","NA","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","NA","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic177.BMP","2","Ausrottung.png","44","Anmaßung.png","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Vertrauen_skaliert.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic22.BMP","2","Ausrottung.png","44","Schmetterling_skaliert.png","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Schmetterling_skaliert.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic112.bmp","2","Ausrottung.png","44","Gefängnis.png","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Gefängnis.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic40.BMP","2","Ausrottung.png","44","Druckmittel.png","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Druckmittel.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic34_a.bmp","2","Ausrottung.png","44","Verbrechen.png","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Verbrechen.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic188_a.bmp","2","Ausrottung.png","44","Gesundheit_skaliert.png","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Gesundheit_skaliert.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic93.BMP","2","Ausrottung.png","44","Phantasie_skaliert.png","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Beleidigung.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic58_a.bmp","2","Ausrottung.png","44","Gehässigkeit.png","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Beleidigung.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic109.bmp","2","Ausrottung.png","44","Zerstörung.png","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Zerstörung.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic104.bmp","2","Ausrottung.png","44","Ausrottung.png","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Ausrottung.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic69_a.bmp","2","Ausrottung.png","44","Brutalität.png","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Brutalität.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic115.bmp","2","Ausrottung.png","44","Freundlichkeit_skaliert.png","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Heiterkeit_skaliert.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic13.BMP","2","Ausrottung.png","44","Vertrauen_skaliert.png","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Freundlichkeit_skaliert.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic90.BMP","2","Ausrottung.png","44","Fieberwahn.png","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Anmaßung.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic39.BMP","2","Ausrottung.png","44","BEGEISTERUNG.png","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Anmaßung.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic51_a.bmp","2","Ausrottung.png","44","Fröhlichkeit_skaliert.png","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Beleidigung.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic21.BMP","2","Ausrottung.png","44","Bedrohung.png","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Beleidigung.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic145.BMP","2","Ausrottung.png","44","Beleidigung.png","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Fröhlichkeit_skaliert.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic29.BMP","2","Ausrottung.png","44","Blumenstrauß_skaliert.png","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Blumenstrauß_skaliert.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic27.BMP","2","Ausrottung.png","44","Heiterkeit_skaliert.png","1","0","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Vertrauen_skaliert.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic147.BMP","2","Ausrottung.png","44","Todeskampf.png","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Todeskampf.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic144.BMP","2","Ausrottung.png","44","ANERKENNUNG.png","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","ANERKENNUNG.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic9.BMP","2","Ausrottung.png","44","Herzlichkeit_skaliert.png","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Herzlichkeit_skaliert.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic82_a.bmp","2","Ausrottung.png","44","Verständnis_skaliert.png","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","6","GESUNDHEIT","Verständnis_skaliert.png","NA","9","","9","EC_extinction_cued_recall_2"
"pic104.bmp","pic177.BMP","pic188_a.bmp","pic82_a.bmp","2","Ausrottung.png","44","Verständnis_skaliert.png","1","1","0","0","0","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","1","6","GESUNDHEIT","Verständnis_skaliert.png","1","9","Habe versucht, Elemente der Schriftzeichen, die in anderen Schriftzeichen auch zu finden sind, zu identifizieren.","9","EC_extinction_cued_recall_2"
