CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","None","NA","NA","NA","NA","1","","2500","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","2421","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1232","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1644","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1543","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","2228","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1526","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1126","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1229","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1348","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1049","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1158","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1450","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","2038","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1464","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1265","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","None","NA","NA","NA","NA","1","","2500","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1936","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","None","NA","NA","NA","NA","1","","2500","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","2237","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","None","NA","NA","NA","NA","1","","2500","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1990","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1983","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","2249","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","2073","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1667","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1545","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1448","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1970","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","None","NA","NA","NA","NA","1","","2500","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","2361","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1282","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1909","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1345","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1078","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1392","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","None","NA","NA","NA","NA","1","","2500","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","971","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","2334","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1398","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1363","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1295","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1989","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1757","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1331","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1611","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","None","NA","NA","NA","NA","1","","2500","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1524","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1583","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1389","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1490","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1550","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1793","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1277","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1314","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1382","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1479","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1327","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1306","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1526","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1294","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1695","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1818","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1463","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1827","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","None","NA","NA","NA","NA","1","","2500","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","None","NA","NA","NA","NA","1","","2500","47","EC_extinction_cued_recall_2"
"pic145.BMP","NA","NA","NA","NA","Phantasie_skaliert.png","34","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic188_a.bmp","NA","NA","1","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","9","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic145.BMP","NA","NA","1","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","2","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic9.BMP","NA","NA","2","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","6","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic40.BMP","NA","NA","2","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","3","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic29.BMP","NA","NA","2","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","4","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic34_a.bmp","NA","NA","2","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","3","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic93.BMP","NA","NA","1","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","5","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic51_a.bmp","NA","NA","2","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","6","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic115.bmp","NA","NA","1","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","7","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic39.BMP","NA","NA","1","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","7","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic21.BMP","NA","NA","2","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","5","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic13.BMP","NA","NA","1","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","7","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic58_a.bmp","NA","NA","2","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","8","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic109.bmp","NA","NA","1","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","5","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic22.BMP","NA","NA","1","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","5","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic104.bmp","NA","NA","1","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","2","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic147.BMP","NA","NA","1","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","8","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic82_a.bmp","NA","NA","1","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","8","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic112.bmp","NA","NA","2","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","8","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic177.BMP","NA","NA","2","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","5","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic144.BMP","NA","NA","2","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","2","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic90.BMP","NA","NA","2","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","2","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic69_a.bmp","NA","NA","1","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","5","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","NA","NA","2","Phantasie_skaliert.png","34","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","0","5","NA","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic39.BMP","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Vertrauen_skaliert.png","VERTRAUEN","2","NA","0","5","FREUNDLICHKEIT","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic109.bmp","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Blumenstrauß_skaliert.png","BLUMENSTRAUß","2","NA","0","5","KEINE AHNUNG","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic112.bmp","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Anmaßung.png","ANMAßUNG.PNG","2","NA","0","5","ANSAESSIGKEIT","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic145.BMP","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Phantasie_skaliert.png","PHANTASIE","2","NA","0","5","KEINE AHNUNG","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic177.BMP","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Zerstörung.png","ZERSTöRUNG.PNG","2","NA","0","5","BEDROHLIGKEIT","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic27.BMP","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Fieberwahn.png","FIEBERWAHN.PNG","2","NA","0","5","KEINE AHNUNG","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic22.BMP","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Heiterkeit_skaliert.png","HEITERKEIT","2","NA","0","5","FREUNDLICHKEIT","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic21.BMP","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Ausrottung.png","AUSROTTUNG.PNG","2","NA","0","5","KEIEN AHNUNG","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic58_a.bmp","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","0","5","KEIEN AHNUNG","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic115.bmp","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","2","NA","0","5","AUFMERKSAMKEIT","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic9.BMP","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Gehässigkeit.png","GEHäSSIGKEIT.PNG","2","NA","0","5","GESAESSIGKEIT","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic29.BMP","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","0","5","KEIEN AHNUNG","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic144.BMP","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Druckmittel.png","DRUCKMITTEL.PNG","2","NA","0","5","KEIEN AHNUNG","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic51_a.bmp","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Todeskampf.png","TODESKAMPF.PNG","2","NA","0","5","KEIEN AHNUNG","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic104.bmp","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Verständnis_skaliert.png","VERSTäNDNIS","2","NA","0","5","TODESSTRAFE","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic93.BMP","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","2","NA","0","5","KEINE AHNUNG","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic147.BMP","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","0","5","ETWAS POSITIVES","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic69_a.bmp","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","0","5","KEIEN AHNUNG","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic90.BMP","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Bedrohung.png","BEDROHUNG.PNG","2","NA","0","5","VERLETZLICHKEIT","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic188_a.bmp","NA","2","Phantasie_skaliert.png","34","NA","1","1","NA","0","0","NA","NA","Schmetterling_skaliert.png","SCHMETTERLING","2","NA","0","5","SCHMETTERLING","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic34_a.bmp","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Brutalität.png","BRUTALITäT.PNG","2","NA","0","5","VEURTEILUNG","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic13.BMP","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","0","5","KEINE AHNUNG","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic82_a.bmp","NA","2","Phantasie_skaliert.png","34","NA","1","1","NA","0","0","NA","NA","Gesundheit_skaliert.png","GESUNDHEIT","2","NA","0","5","GESUNDHEIT","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","NA","2","Phantasie_skaliert.png","34","NA","1","0","NA","0","0","NA","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","NA","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic188_a.bmp","2","Phantasie_skaliert.png","34","Schmetterling_skaliert.png","1","0","1","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Schmetterling_skaliert.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
"pic145.BMP","pic27.BMP","pic40.BMP","pic39.BMP","2","Phantasie_skaliert.png","34","Vertrauen_skaliert.png","1","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","0","5","GEFAENGNIS","Ausrottung.png","NA","1","","1429","47","EC_extinction_cued_recall_2"
