CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,subject_nr,title
"pic21.BMP","pic21.BMP","pic90.BMP","NA","2","Todeskampf.png","34","NA","0","NA","0","0","NA","NA","Ausrottung.png","AUSROTTUNG.PNG","2","NA","5","AUSROTTUNG","NA","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic58_a.bmp","NA","2","Todeskampf.png","34","NA","0","NA","0","0","NA","NA","Brutalität.png","BRUTALITäT.PNG","2","NA","5","BRUTALITAET","NA","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic82_a.bmp","NA","2","Todeskampf.png","34","NA","0","NA","0","0","NA","NA","Anmaßung.png","ANMAßUNG.PNG","2","NA","5","ANERKENNUNG","NA","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic144.BMP","NA","2","Todeskampf.png","34","NA","1","NA","0","0","NA","NA","Phantasie_skaliert.png","PHANTASIE","2","NA","5","PHANTASIE","NA","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic147.BMP","NA","2","Todeskampf.png","34","NA","0","NA","0","0","NA","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","5","","NA","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic21.BMP","NA","2","Todeskampf.png","34","NA","0","NA","0","0","NA","NA","Todeskampf.png","TODESKAMPF.PNG","2","NA","5","","NA","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic104.bmp","NA","2","Todeskampf.png","34","NA","0","NA","0","0","NA","NA","Bedrohung.png","BEDROHUNG.PNG","2","NA","5","KRIEG","NA","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic27.BMP","NA","2","Todeskampf.png","34","NA","0","NA","0","0","NA","NA","Schmetterling_skaliert.png","SCHMETTERLING","2","NA","5","","NA","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic115.bmp","NA","2","Todeskampf.png","34","NA","0","NA","0","0","NA","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","5","","NA","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic69_a.bmp","NA","2","Todeskampf.png","34","NA","0","NA","0","0","NA","NA","Verständnis_skaliert.png","VERSTäNDNIS","2","NA","5","VERANTWORTUNG","NA","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","NA","2","Todeskampf.png","34","NA","0","NA","0","0","NA","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","NA","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic29.BMP","2","Todeskampf.png","34","ANERKENNUNG.png","0","1","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","ANERKENNUNG.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic40.BMP","2","Todeskampf.png","34","Blumenstrauß_skaliert.png","0","0","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Zerstörung.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic90.BMP","2","Todeskampf.png","34","Ausrottung.png","0","1","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Ausrottung.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic177.BMP","2","Todeskampf.png","34","Beleidigung.png","0","0","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Todeskampf.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic109.bmp","2","Todeskampf.png","34","Freundlichkeit_skaliert.png","0","0","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Fröhlichkeit_skaliert.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic147.BMP","2","Todeskampf.png","34","Fröhlichkeit_skaliert.png","0","0","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Fieberwahn.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic9.BMP","2","Todeskampf.png","34","Heiterkeit_skaliert.png","0","1","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Heiterkeit_skaliert.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic144.BMP","2","Todeskampf.png","34","Phantasie_skaliert.png","0","1","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Phantasie_skaliert.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic13.BMP","2","Todeskampf.png","34","Gehässigkeit.png","0","0","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Herzlichkeit_skaliert.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic82_a.bmp","2","Todeskampf.png","34","Anmaßung.png","0","1","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Anmaßung.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic22.BMP","2","Todeskampf.png","34","Druckmittel.png","0","1","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Druckmittel.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic93.BMP","2","Todeskampf.png","34","Gefängnis.png","0","1","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Gefängnis.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic39.BMP","2","Todeskampf.png","34","Verbrechen.png","0","0","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Bedrohung.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic145.BMP","2","Todeskampf.png","34","Fieberwahn.png","0","1","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Fieberwahn.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic27.BMP","2","Todeskampf.png","34","Schmetterling_skaliert.png","0","0","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Fieberwahn.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic51_a.bmp","2","Todeskampf.png","34","Zerstörung.png","0","0","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Todeskampf.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic188_a.bmp","2","Todeskampf.png","34","Vertrauen_skaliert.png","0","0","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Herzlichkeit_skaliert.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic112.bmp","2","Todeskampf.png","34","Gesundheit_skaliert.png","0","1","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Gesundheit_skaliert.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic69_a.bmp","2","Todeskampf.png","34","Verständnis_skaliert.png","0","0","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Vertrauen_skaliert.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic34_a.bmp","2","Todeskampf.png","34","BEGEISTERUNG.png","0","1","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","BEGEISTERUNG.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic115.bmp","2","Todeskampf.png","34","Herzlichkeit_skaliert.png","0","1","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Herzlichkeit_skaliert.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic21.BMP","2","Todeskampf.png","34","Todeskampf.png","0","0","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Heiterkeit_skaliert.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic104.bmp","2","Todeskampf.png","34","Bedrohung.png","0","0","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Todeskampf.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic58_a.bmp","2","Todeskampf.png","34","Brutalität.png","0","0","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","5","FREUDE","Todeskampf.png","NA","9","","35","EC_extinction_cued_recall_2"
"pic21.BMP","pic21.BMP","pic109.bmp","pic58_a.bmp","2","Todeskampf.png","34","Brutalität.png","0","0","0","0","0","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","1","5","FREUDE","Todeskampf.png","1","9","zuerst nur gezählt, nachher an vokabeln erinnert","35","EC_extinction_cued_recall_2"
