CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1473","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1969","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","884","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1789","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1660","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1591","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","525","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1121","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1393","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1011","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1064","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","773","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1292","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","2031","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1149","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1475","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1649","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1193","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","854","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","863","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1523","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","959","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1388","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1096","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","2257","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1539","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","951","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","2206","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1661","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","999","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1755","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1359","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","2124","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1400","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1122","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1100","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1269","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1518","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1249","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1319","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","502","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1011","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","754","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1597","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1138","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1937","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","727","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1249","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1654","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1579","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","623","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1391","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1320","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1201","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","969","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","755","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","896","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1035","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1993","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1162","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1211","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1000","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","799","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","959","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1109","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","725","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1698","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","916","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","NA","NA","NA","NA","Schmetterling_skaliert.png","28","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic144.BMP","NA","NA","1","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","9","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic21.BMP","NA","NA","2","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","1","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic147.BMP","NA","NA","1","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","9","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic40.BMP","NA","NA","1","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","5","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic9.BMP","NA","NA","1","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","5","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic58_a.bmp","NA","NA","2","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","1","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic27.BMP","NA","NA","1","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","5","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic188_a.bmp","NA","NA","1","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","5","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic93.BMP","NA","NA","2","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","1","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic82_a.bmp","NA","NA","2","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","5","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic13.BMP","NA","NA","1","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","5","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic109.bmp","NA","NA","2","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","3","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic115.bmp","NA","NA","1","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","4","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic104.bmp","NA","NA","1","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","3","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic22.BMP","NA","NA","2","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","1","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic39.BMP","NA","NA","2","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","5","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic34_a.bmp","NA","NA","1","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","9","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic29.BMP","NA","NA","2","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","6","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic177.BMP","NA","NA","2","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","3","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic90.BMP","NA","NA","1","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","5","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic69_a.bmp","NA","NA","2","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","5","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic112.bmp","NA","NA","2","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","3","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic145.BMP","NA","NA","2","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","4","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","NA","NA","1","Schmetterling_skaliert.png","28","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","6","NA","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic115.bmp","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Phantasie_skaliert.png","PHANTASIE","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic58_a.bmp","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Fieberwahn.png","FIEBERWAHN.PNG","2","NA","3","6","FIEBERKRAMPF","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic27.BMP","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic39.BMP","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Todeskampf.png","TODESKAMPF.PNG","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic82_a.bmp","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Bedrohung.png","BEDROHUNG.PNG","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic9.BMP","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Vertrauen_skaliert.png","VERTRAUEN","2","NA","3","6","VERNUNFT","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic177.BMP","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Druckmittel.png","DRUCKMITTEL.PNG","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic29.BMP","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic188_a.bmp","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic104.bmp","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic93.BMP","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Gehässigkeit.png","GEHäSSIGKEIT.PNG","2","NA","3","6","NEID","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic40.BMP","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Gesundheit_skaliert.png","GESUNDHEIT","2","NA","3","6","BLUMENSTRAUSS","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic34_a.bmp","NA","1","Schmetterling_skaliert.png","28","NA","1","1","NA","0","0","NA","NA","Schmetterling_skaliert.png","SCHMETTERLING","2","NA","3","6","SCHMETTERLING","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic112.bmp","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic109.bmp","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Anmaßung.png","ANMAßUNG.PNG","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic147.BMP","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","3","6","HOFFNUNG","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic145.BMP","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Zerstörung.png","ZERSTöRUNG.PNG","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic21.BMP","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Ausrottung.png","AUSROTTUNG.PNG","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic69_a.bmp","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Brutalität.png","BRUTALITäT.PNG","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic13.BMP","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Heiterkeit_skaliert.png","HEITERKEIT","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic144.BMP","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Blumenstrauß_skaliert.png","BLUMENSTRAUß","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic51_a.bmp","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic90.BMP","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Verständnis_skaliert.png","VERSTäNDNIS","2","NA","3","6","","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
"pic34_a.bmp","pic51_a.bmp","pic22.BMP","NA","1","Schmetterling_skaliert.png","28","NA","1","0","NA","0","0","NA","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","6","GEFAENGNIS","NA","NA","1","","1596","41","EC_extinction_cued_recall_2"
