CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic9.BMP","pic58_a.bmp","pic13.BMP","NA","2","Blumenstrauß_skaliert.png","29","NA","NA","0","NA","0","0","NA","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","NA","1","FREUDE","NA","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","NA","2","Blumenstrauß_skaliert.png","29","NA","NA","0","NA","0","0","NA","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","NA","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic51_a.bmp","2","Blumenstrauß_skaliert.png","29","Gehässigkeit.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Phantasie_skaliert.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic115.bmp","2","Blumenstrauß_skaliert.png","29","BEGEISTERUNG.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","BEGEISTERUNG.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic27.BMP","2","Blumenstrauß_skaliert.png","29","Fröhlichkeit_skaliert.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","ANERKENNUNG.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic58_a.bmp","2","Blumenstrauß_skaliert.png","29","Verbrechen.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Todeskampf.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic145.BMP","2","Blumenstrauß_skaliert.png","29","Schmetterling_skaliert.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Schmetterling_skaliert.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic69_a.bmp","2","Blumenstrauß_skaliert.png","29","Phantasie_skaliert.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Fieberwahn.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic39.BMP","2","Blumenstrauß_skaliert.png","29","Bedrohung.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Brutalität.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic82_a.bmp","2","Blumenstrauß_skaliert.png","29","Freundlichkeit_skaliert.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Verbrechen.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic112.bmp","2","Blumenstrauß_skaliert.png","29","Druckmittel.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Verständnis_skaliert.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic9.BMP","2","Blumenstrauß_skaliert.png","29","Blumenstrauß_skaliert.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Freundlichkeit_skaliert.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic144.BMP","2","Blumenstrauß_skaliert.png","29","Vertrauen_skaliert.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Vertrauen_skaliert.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic21.BMP","2","Blumenstrauß_skaliert.png","29","Ausrottung.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Gehässigkeit.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic188_a.bmp","2","Blumenstrauß_skaliert.png","29","Brutalität.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Gesundheit_skaliert.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic40.BMP","2","Blumenstrauß_skaliert.png","29","Gefängnis.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Gefängnis.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic13.BMP","2","Blumenstrauß_skaliert.png","29","Verständnis_skaliert.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Heiterkeit_skaliert.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic177.BMP","2","Blumenstrauß_skaliert.png","29","Heiterkeit_skaliert.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Gesundheit_skaliert.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic22.BMP","2","Blumenstrauß_skaliert.png","29","Gesundheit_skaliert.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Heiterkeit_skaliert.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic104.bmp","2","Blumenstrauß_skaliert.png","29","Beleidigung.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Gesundheit_skaliert.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic29.BMP","2","Blumenstrauß_skaliert.png","29","Todeskampf.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Freundlichkeit_skaliert.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic93.BMP","2","Blumenstrauß_skaliert.png","29","Anmaßung.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Anmaßung.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic109.bmp","2","Blumenstrauß_skaliert.png","29","ANERKENNUNG.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Fröhlichkeit_skaliert.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic147.BMP","2","Blumenstrauß_skaliert.png","29","Zerstörung.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Zerstörung.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic90.BMP","2","Blumenstrauß_skaliert.png","29","Fieberwahn.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Heiterkeit_skaliert.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic34_a.bmp","2","Blumenstrauß_skaliert.png","29","Herzlichkeit_skaliert.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","1","KEINE AHNUNG","Herzlichkeit_skaliert.png","NA","9","","NA","43","EC_extinction_cued_recall_2"
"pic9.BMP","pic58_a.bmp","pic109.bmp","pic34_a.bmp","2","Blumenstrauß_skaliert.png","29","Herzlichkeit_skaliert.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","1","NA","1","KEINE AHNUNG","Herzlichkeit_skaliert.png","1","9","Memoryeffekt, ich habe versucht,mir so viele Kombinationen wie möglich zu merken","NA","43","EC_extinction_cued_recall_2"
