CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","9","","1986","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","9","","1355","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1374","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","2138","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","9","","2246","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","9","","2077","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","2267","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","9","","1220","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","1958","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","9","","1692","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","9","","1647","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1420","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1578","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","9","","1196","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","1553","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","9","","1806","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","9","","1285","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","1940","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","9","","1184","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1380","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","1313","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1336","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","9","","1623","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1088","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","9","","1969","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1365","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","1457","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","9","","2225","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","9","","1596","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","1216","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1643","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","9","","2037","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1104","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","9","","1248","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","1960","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","1503","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","9","","1350","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","1896","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","9","","1172","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","9","","1189","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","9","","1210","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","9","","1508","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1187","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","9","","1025","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1072","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","9","","1256","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1433","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","9","","934","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","2155","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","9","","1284","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1252","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","1392","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","9","","1691","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","9","","1185","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","9","","1222","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1291","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","1182","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","9","","1236","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","9","","1225","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","9","","1878","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","9","","1107","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","9","","1035","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","1379","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","1805","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","9","","1906","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","9","","1313","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","2266","44","EC_extinction_cued_recall_2"
"pic90.BMP","NA","NA","NA","NA","Gesundheit_skaliert.png","27","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic112.bmp","NA","NA","1","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","8","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic13.BMP","NA","NA","1","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic177.BMP","NA","NA","2","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","8","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic39.BMP","NA","NA","2","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","9","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic104.bmp","NA","NA","1","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","1","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic82_a.bmp","NA","NA","1","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic145.BMP","NA","NA","2","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","2","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic90.BMP","NA","NA","1","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","9","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic115.bmp","NA","NA","2","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic109.bmp","NA","NA","2","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","1","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic9.BMP","NA","NA","1","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","9","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic51_a.bmp","NA","NA","1","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","8","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic188_a.bmp","NA","NA","2","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","2","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic22.BMP","NA","NA","1","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic93.BMP","NA","NA","1","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","9","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic144.BMP","NA","NA","1","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","6","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic58_a.bmp","NA","NA","2","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","2","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic69_a.bmp","NA","NA","2","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","1","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic29.BMP","NA","NA","2","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","3","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic27.BMP","NA","NA","1","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","7","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic21.BMP","NA","NA","2","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","1","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic34_a.bmp","NA","NA","1","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","9","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic147.BMP","NA","NA","2","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","9","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","NA","NA","2","Gesundheit_skaliert.png","27","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic82_a.bmp","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Phantasie_skaliert.png","PHANTASIE","2","NA","1","5","KA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic69_a.bmp","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Gehässigkeit.png","GEHäSSIGKEIT.PNG","2","NA","1","5","BEDROHUNG","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic147.BMP","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Fieberwahn.png","FIEBERWAHN.PNG","2","NA","1","5","FIEBERWAHN","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic93.BMP","NA","2","Gesundheit_skaliert.png","27","NA","1","1","NA","0","0","NA","NA","Vertrauen_skaliert.png","VERTRAUEN","2","NA","1","5","VERTRAUEN","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic27.BMP","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Heiterkeit_skaliert.png","HEITERKEIT","2","NA","1","5","KA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic115.bmp","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Zerstörung.png","ZERSTöRUNG.PNG","2","NA","1","5","KA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic58_a.bmp","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Ausrottung.png","AUSROTTUNG.PNG","2","NA","1","5","KA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic51_a.bmp","NA","2","Gesundheit_skaliert.png","27","NA","1","1","NA","0","0","NA","NA","Schmetterling_skaliert.png","SCHMETTERLING","2","NA","1","5","SCHMETTERLING","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic104.bmp","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Blumenstrauß_skaliert.png","BLUMENSTRAUß","2","NA","1","5","FREUNDLICHKEIT","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic145.BMP","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","1","5","KA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic112.bmp","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","1","5","HOFFNUNG","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic90.BMP","NA","2","Gesundheit_skaliert.png","27","NA","1","1","NA","0","0","NA","NA","Gesundheit_skaliert.png","GESUNDHEIT","2","NA","1","5","GESUNDHEIT","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic40.BMP","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Brutalität.png","BRUTALITäT.PNG","2","NA","1","5","KA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic22.BMP","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","2","NA","1","5","KA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic13.BMP","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Verständnis_skaliert.png","VERSTäNDNIS","2","NA","1","5","KA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic29.BMP","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Anmaßung.png","ANMAßUNG.PNG","2","NA","1","5","KA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic109.bmp","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Bedrohung.png","BEDROHUNG.PNG","2","NA","1","5","BEDROHUNG","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic9.BMP","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","5","FREUNDLICHKEIT","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic21.BMP","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","1","5","GEFAENGNIS","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic188_a.bmp","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","1","5","KA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic34_a.bmp","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","2","NA","1","5","BEGEISTERUNG","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic39.BMP","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Druckmittel.png","DRUCKMITTEL.PNG","2","NA","1","5","KA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic177.BMP","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Todeskampf.png","TODESKAMPF.PNG","2","NA","1","5","KA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","NA","2","Gesundheit_skaliert.png","27","NA","1","0","NA","0","0","NA","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","NA","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic145.BMP","2","Gesundheit_skaliert.png","27","Verbrechen.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Beleidigung.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
"pic90.BMP","pic40.BMP","pic144.BMP","pic27.BMP","2","Gesundheit_skaliert.png","27","Heiterkeit_skaliert.png","1","0","0","0","0","0","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","5","KA","Phantasie_skaliert.png","NA","9","","1386","44","EC_extinction_cued_recall_2"
