CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1241","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","717","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1852","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","2090","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","783","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1536","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1347","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1349","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1057","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","795","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1574","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1206","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1093","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","738","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","845","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","972","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","804","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1361","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","570","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1108","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1254","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","815","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1082","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1170","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","2053","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","629","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","525","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","687","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1309","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","627","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","2395","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","2434","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1911","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","835","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1515","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","636","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1678","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","890","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1277","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","612","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","783","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1513","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","516","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","992","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","783","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1170","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1135","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","660","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","906","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1146","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","824","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","841","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1216","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1169","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1487","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","951","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","659","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","640","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1526","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1588","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1207","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1014","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","533","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","497","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1181","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1551","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","832","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1226","59","EC_extinction_cued_recall_2"
"pic177.BMP","NA","NA","NA","NA","Heiterkeit_skaliert.png","20","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic188_a.bmp","NA","NA","2","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic177.BMP","NA","NA","1","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","6","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic112.bmp","NA","NA","2","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","4","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic27.BMP","NA","NA","1","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic109.bmp","NA","NA","1","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic40.BMP","NA","NA","1","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","4","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic58_a.bmp","NA","NA","2","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","4","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic144.BMP","NA","NA","1","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","4","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic51_a.bmp","NA","NA","2","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic22.BMP","NA","NA","2","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic82_a.bmp","NA","NA","2","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","4","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic21.BMP","NA","NA","1","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","4","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic93.BMP","NA","NA","2","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic145.BMP","NA","NA","2","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","3","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic13.BMP","NA","NA","1","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic115.bmp","NA","NA","1","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic29.BMP","NA","NA","1","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","6","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic9.BMP","NA","NA","2","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","6","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic34_a.bmp","NA","NA","1","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","4","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic39.BMP","NA","NA","1","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic69_a.bmp","NA","NA","1","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic147.BMP","NA","NA","2","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","4","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic90.BMP","NA","NA","2","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","5","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","NA","NA","2","Heiterkeit_skaliert.png","20","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","1","3","NA","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic145.BMP","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Druckmittel.png","DRUCKMITTEL.PNG","2","NA","1","3","DRUCK","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic40.BMP","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Verständnis_skaliert.png","VERSTäNDNIS","2","NA","1","3","UNTERDRUECKUNG","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic58_a.bmp","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Gehässigkeit.png","GEHäSSIGKEIT.PNG","2","NA","1","3","WEISS NICHT","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic39.BMP","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Phantasie_skaliert.png","PHANTASIE","2","NA","1","3","FREUDE","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic144.BMP","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","1","3","WEISS NICHT","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic51_a.bmp","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","1","3","WEISS NICHT","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic13.BMP","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Gesundheit_skaliert.png","GESUNDHEIT","2","NA","1","3","TERROR","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic188_a.bmp","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Ausrottung.png","AUSROTTUNG.PNG","2","NA","1","3","WEISS NICHT","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic82_a.bmp","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","1","3","BESTAETIGUNG","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic112.bmp","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Brutalität.png","BRUTALITäT.PNG","2","NA","1","3","WEISS NICHT","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic21.BMP","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","2","NA","1","3","WEISS NICHT","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic147.BMP","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Bedrohung.png","BEDROHUNG.PNG","2","NA","1","3","BEDROHUNG","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic115.bmp","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","2","NA","1","3","FREUNDLICHKEIT","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic93.BMP","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Zerstörung.png","ZERSTöRUNG.PNG","2","NA","1","3","WEISS NICHT","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic22.BMP","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Anmaßung.png","ANMAßUNG.PNG","2","NA","1","3","WEISS NICHT","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic27.BMP","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Vertrauen_skaliert.png","VERTRAUEN","2","NA","1","3","GEFAHR","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic177.BMP","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Heiterkeit_skaliert.png","HEITERKEIT","2","NA","1","3","FREUDE","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic69_a.bmp","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Blumenstrauß_skaliert.png","BLUMENSTRAUß","2","NA","1","3","ANGST","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic29.BMP","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Schmetterling_skaliert.png","SCHMETTERLING","2","NA","1","3","WEISS NICHT","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic9.BMP","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","1","3","ETWAS POSITIVES","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic109.bmp","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","1","3","WEISS NICHT","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic90.BMP","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Fieberwahn.png","FIEBERWAHN.PNG","2","NA","1","3","TERROR","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic104.bmp","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Todeskampf.png","TODESKAMPF.PNG","2","NA","1","3","ETWAS NEGATIVES","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","NA","2","Heiterkeit_skaliert.png","20","NA","1","0","NA","0","0","NA","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","NA","NA","1","","487","59","EC_extinction_cued_recall_2"
"pic177.BMP","pic104.bmp","pic34_a.bmp","pic104.bmp","2","Heiterkeit_skaliert.png","20","Todeskampf.png","1","0","1","0","0","0","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","1","3","WEISS NICHT","Todeskampf.png","NA","1","","487","59","EC_extinction_cued_recall_2"
