CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic82_a.bmp","pic93.BMP","pic22.BMP","NA","1","BEGEISTERUNG.png","21","NA","NA","0","NA","0","0","NA","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","NA","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic22.BMP","1","BEGEISTERUNG.png","21","ANERKENNUNG.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Brutalität.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic90.BMP","1","BEGEISTERUNG.png","21","Ausrottung.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Ausrottung.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic27.BMP","1","BEGEISTERUNG.png","21","Herzlichkeit_skaliert.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Gehässigkeit.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic112.bmp","1","BEGEISTERUNG.png","21","Anmaßung.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","BEGEISTERUNG.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic145.BMP","1","BEGEISTERUNG.png","21","Gehässigkeit.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Beleidigung.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic82_a.bmp","1","BEGEISTERUNG.png","21","BEGEISTERUNG.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Verständnis_skaliert.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic21.BMP","1","BEGEISTERUNG.png","21","Blumenstrauß_skaliert.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Blumenstrauß_skaliert.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic104.bmp","1","BEGEISTERUNG.png","21","Verbrechen.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Schmetterling_skaliert.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic29.BMP","1","BEGEISTERUNG.png","21","Freundlichkeit_skaliert.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Freundlichkeit_skaliert.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic69_a.bmp","1","BEGEISTERUNG.png","21","Fieberwahn.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Fieberwahn.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic115.bmp","1","BEGEISTERUNG.png","21","Vertrauen_skaliert.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Vertrauen_skaliert.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic147.BMP","1","BEGEISTERUNG.png","21","Bedrohung.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Bedrohung.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic13.BMP","1","BEGEISTERUNG.png","21","Todeskampf.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Todeskampf.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic39.BMP","1","BEGEISTERUNG.png","21","Phantasie_skaliert.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Phantasie_skaliert.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic144.BMP","1","BEGEISTERUNG.png","21","Heiterkeit_skaliert.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Heiterkeit_skaliert.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic177.BMP","1","BEGEISTERUNG.png","21","Brutalität.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","BEGEISTERUNG.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic109.bmp","1","BEGEISTERUNG.png","21","Zerstörung.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Zerstörung.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic34_a.bmp","1","BEGEISTERUNG.png","21","Gefängnis.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Gefängnis.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic188_a.bmp","1","BEGEISTERUNG.png","21","Beleidigung.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Beleidigung.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic93.BMP","1","BEGEISTERUNG.png","21","Fröhlichkeit_skaliert.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Fröhlichkeit_skaliert.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic9.BMP","1","BEGEISTERUNG.png","21","Verständnis_skaliert.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","ANERKENNUNG.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic58_a.bmp","1","BEGEISTERUNG.png","21","Gesundheit_skaliert.png","NA","0","1","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Gesundheit_skaliert.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic40.BMP","1","BEGEISTERUNG.png","21","Schmetterling_skaliert.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Herzlichkeit_skaliert.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic51_a.bmp","1","BEGEISTERUNG.png","21","Druckmittel.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","NA","5","","Schmetterling_skaliert.png","NA","1","","NA","55","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic93.BMP","pic22.BMP","pic51_a.bmp","1","BEGEISTERUNG.png","21","Druckmittel.png","NA","0","0","0","0","0","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","1","NA","5","","Schmetterling_skaliert.png","1","1","Ich habe mir Teile des Schriftzeichens gemerkt und diese mit dem Wort verbunden. Zum Beispiel sah das Schriftzeichen zu Gesundheit aus wie ein Baum mit Blättern","NA","55","EC_extinction_cued_recall_2"
