CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,subject_nr,title
"pic112.bmp","pic93.BMP","pic112.bmp","NA","2","Fröhlichkeit_skaliert.png","31","NA","0","NA","0","0","NA","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","1","NA","2","VERWANDSCHAFT","NA","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic40.BMP","NA","2","Fröhlichkeit_skaliert.png","31","NA","0","NA","0","0","NA","NA","Beleidigung.png","BELEIDIGUNG.PNG","1","NA","2","SCHMETTERLING","NA","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic144.BMP","NA","2","Fröhlichkeit_skaliert.png","31","NA","0","NA","0","0","NA","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","2","GEFÄNGNIS","NA","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic27.BMP","NA","2","Fröhlichkeit_skaliert.png","31","NA","0","NA","0","0","NA","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","1","NA","2","GEFAEHRLICH","NA","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic147.BMP","NA","2","Fröhlichkeit_skaliert.png","31","NA","0","NA","0","0","NA","NA","Vertrauen_skaliert.png","VERTRAUEN","1","NA","2","PHANTASIE","NA","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic188_a.bmp","NA","2","Fröhlichkeit_skaliert.png","31","NA","0","NA","0","0","NA","NA","Bedrohung.png","BEDROHUNG.PNG","1","NA","2","FEUER","NA","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic145.BMP","NA","2","Fröhlichkeit_skaliert.png","31","NA","0","NA","0","0","NA","NA","Zerstörung.png","ZERSTöRUNG.PNG","1","NA","2","DOLCH","NA","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic58_a.bmp","NA","2","Fröhlichkeit_skaliert.png","31","NA","1","NA","0","0","NA","NA","Schmetterling_skaliert.png","SCHMETTERLING","1","NA","2","SCHMETTERLING","NA","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic93.BMP","NA","2","Fröhlichkeit_skaliert.png","31","NA","0","NA","0","0","NA","NA","Gehässigkeit.png","GEHäSSIGKEIT.PNG","1","NA","2","GEHAESSIGKEIT","NA","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic104.bmp","NA","2","Fröhlichkeit_skaliert.png","31","NA","0","NA","0","0","NA","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","1","NA","2","FLAMMEN","NA","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic115.bmp","NA","2","Fröhlichkeit_skaliert.png","31","NA","0","NA","0","0","NA","NA","Anmaßung.png","ANMAßUNG.PNG","1","NA","2","FREUNDE","NA","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic177.BMP","NA","2","Fröhlichkeit_skaliert.png","31","NA","0","NA","0","0","NA","NA","Verbrechen.png","VERBRECHEN.PNG","1","NA","2","BLUMEN","NA","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic29.BMP","NA","2","Fröhlichkeit_skaliert.png","31","NA","0","NA","0","0","NA","NA","Ausrottung.png","AUSROTTUNG.PNG","1","NA","2","VERWUESTUNG","NA","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","NA","2","Fröhlichkeit_skaliert.png","31","NA","0","NA","0","0","NA","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","NA","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic82_a.bmp","2","Fröhlichkeit_skaliert.png","31","Gefängnis.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Herzlichkeit_skaliert.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic69_a.bmp","2","Fröhlichkeit_skaliert.png","31","Verständnis_skaliert.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Druckmittel.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic90.BMP","2","Fröhlichkeit_skaliert.png","31","Fieberwahn.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Freundlichkeit_skaliert.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic27.BMP","2","Fröhlichkeit_skaliert.png","31","ANERKENNUNG.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","BEGEISTERUNG.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic21.BMP","2","Fröhlichkeit_skaliert.png","31","Druckmittel.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Verbrechen.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic188_a.bmp","2","Fröhlichkeit_skaliert.png","31","Bedrohung.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Ausrottung.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic22.BMP","2","Fröhlichkeit_skaliert.png","31","Gesundheit_skaliert.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Brutalität.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic112.bmp","2","Fröhlichkeit_skaliert.png","31","Fröhlichkeit_skaliert.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Freundlichkeit_skaliert.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic145.BMP","2","Fröhlichkeit_skaliert.png","31","Zerstörung.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Verbrechen.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic29.BMP","2","Fröhlichkeit_skaliert.png","31","Ausrottung.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Brutalität.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic40.BMP","2","Fröhlichkeit_skaliert.png","31","Beleidigung.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Fieberwahn.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic115.bmp","2","Fröhlichkeit_skaliert.png","31","Anmaßung.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Bedrohung.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic147.BMP","2","Fröhlichkeit_skaliert.png","31","Vertrauen_skaliert.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Phantasie_skaliert.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic93.BMP","2","Fröhlichkeit_skaliert.png","31","Gehässigkeit.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Gefängnis.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic13.BMP","2","Fröhlichkeit_skaliert.png","31","Brutalität.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Bedrohung.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic9.BMP","2","Fröhlichkeit_skaliert.png","31","Blumenstrauß_skaliert.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Fröhlichkeit_skaliert.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic39.BMP","2","Fröhlichkeit_skaliert.png","31","Todeskampf.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Verbrechen.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic177.BMP","2","Fröhlichkeit_skaliert.png","31","Verbrechen.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Druckmittel.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic51_a.bmp","2","Fröhlichkeit_skaliert.png","31","Herzlichkeit_skaliert.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Verständnis_skaliert.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic34_a.bmp","2","Fröhlichkeit_skaliert.png","31","Heiterkeit_skaliert.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Zerstörung.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic109.bmp","2","Fröhlichkeit_skaliert.png","31","Phantasie_skaliert.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Beleidigung.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic58_a.bmp","2","Fröhlichkeit_skaliert.png","31","Schmetterling_skaliert.png","0","1","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Schmetterling_skaliert.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic144.BMP","2","Fröhlichkeit_skaliert.png","31","BEGEISTERUNG.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Bedrohung.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic104.bmp","2","Fröhlichkeit_skaliert.png","31","Freundlichkeit_skaliert.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","NA","2","KRIEG","Verständnis_skaliert.png","NA","1","","1","EC_extinction_cued_recall_2"
"pic112.bmp","pic93.BMP","pic69_a.bmp","pic104.bmp","2","Fröhlichkeit_skaliert.png","31","Freundlichkeit_skaliert.png","0","0","0","0","0","NA","Verständnis_skaliert.png","VERSTäNDNIS","1","1","2","KRIEG","Verständnis_skaliert.png","1","1","ich habe versucht mir die SCHriftzeichen anhand ihrer besonderen Merkmale zu merken und ins Gedächtnis zu rufen.","1","EC_extinction_cued_recall_2"
