CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic188_a.bmp","1","Herzlichkeit_skaliert.png","","Blumenstrauß_skaliert.png","NA","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Blumenstrauß_skaliert.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic177.BMP","1","Herzlichkeit_skaliert.png","","Zerstörung.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Phantasie_skaliert.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic93.BMP","1","Herzlichkeit_skaliert.png","","Brutalität.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Druckmittel.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic9.BMP","1","Herzlichkeit_skaliert.png","","Schmetterling_skaliert.png","NA","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Schmetterling_skaliert.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic82_a.bmp","1","Herzlichkeit_skaliert.png","","Fröhlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Anmaßung.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic104.bmp","1","Herzlichkeit_skaliert.png","","ANERKENNUNG.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Brutalität.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic69_a.bmp","1","Herzlichkeit_skaliert.png","","Ausrottung.png","NA","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Ausrottung.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic144.BMP","1","Herzlichkeit_skaliert.png","","Todeskampf.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Verbrechen.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic51_a.bmp","1","Herzlichkeit_skaliert.png","","Beleidigung.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Bedrohung.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic90.BMP","1","Herzlichkeit_skaliert.png","","Anmaßung.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","BEGEISTERUNG.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic39.BMP","1","Herzlichkeit_skaliert.png","","Verständnis_skaliert.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Todeskampf.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic115.bmp","1","Herzlichkeit_skaliert.png","","Druckmittel.png","NA","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Druckmittel.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic40.BMP","1","Herzlichkeit_skaliert.png","","Bedrohung.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Verbrechen.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic58_a.bmp","1","Herzlichkeit_skaliert.png","","Vertrauen_skaliert.png","NA","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Vertrauen_skaliert.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic27.BMP","1","Herzlichkeit_skaliert.png","","Freundlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Verständnis_skaliert.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic109.bmp","1","Herzlichkeit_skaliert.png","","Heiterkeit_skaliert.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","ANERKENNUNG.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic145.BMP","1","Herzlichkeit_skaliert.png","","Gehässigkeit.png","NA","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Gehässigkeit.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic13.BMP","1","Herzlichkeit_skaliert.png","","Phantasie_skaliert.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","ANERKENNUNG.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic34_a.bmp","1","Herzlichkeit_skaliert.png","","Verbrechen.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Heiterkeit_skaliert.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic21.BMP","1","Herzlichkeit_skaliert.png","","Herzlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Fröhlichkeit_skaliert.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic22.BMP","1","Herzlichkeit_skaliert.png","","Gefängnis.png","NA","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Gefängnis.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic112.bmp","1","Herzlichkeit_skaliert.png","","Fieberwahn.png","NA","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Fieberwahn.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic29.BMP","1","Herzlichkeit_skaliert.png","","BEGEISTERUNG.png","NA","0","0","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Anmaßung.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic147.BMP","1","Herzlichkeit_skaliert.png","","Gesundheit_skaliert.png","NA","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","NA","NA","5","","Gesundheit_skaliert.png","NA","1","","NA","45","EC_extinction_cued_recall_2"
"pic21.BMP","pic58_a.bmp","pic34_a.bmp","pic147.BMP","1","Herzlichkeit_skaliert.png","","Gesundheit_skaliert.png","NA","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","0","1","NA","5","","Gesundheit_skaliert.png","1","1","Ich habe die mir gemerkten Wörter beim Erscheinen der Zeichen im Kopf aufgesagt","NA","45","EC_extinction_cued_recall_2"
