CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","883","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1707","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","None","NA","NA","NA","NA","1","","2500","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","997","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1174","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","827","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1046","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","868","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","993","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","710","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","567","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1124","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1338","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1756","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1880","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","848","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1692","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1108","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","663","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1172","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","731","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","902","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1664","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","2451","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1069","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","992","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","742","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","661","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1221","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1104","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1521","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1518","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1449","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","2480","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","858","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1844","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1553","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1473","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1500","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1365","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1743","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1008","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1145","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1501","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","850","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1542","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1056","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1569","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1023","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","936","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1063","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1043","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1544","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1314","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1007","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","811","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","574","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1027","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","626","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","537","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","753","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1066","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","992","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","905","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","756","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1341","56","EC_extinction_cued_recall_2"
"pic40.BMP","NA","NA","NA","NA","Verbrechen.png","19","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic147.BMP","NA","NA","1","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","7","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic34_a.bmp","NA","NA","2","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","2","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic58_a.bmp","NA","NA","1","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","8","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic112.bmp","NA","NA","2","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","1","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic93.BMP","NA","NA","1","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","6","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic104.bmp","NA","NA","2","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","5","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic145.BMP","NA","NA","1","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","9","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic188_a.bmp","NA","NA","1","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","9","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic22.BMP","NA","NA","2","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","2","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic144.BMP","NA","NA","2","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","1","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic109.bmp","NA","NA","1","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","7","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic82_a.bmp","NA","NA","2","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","1","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic39.BMP","NA","NA","1","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","7","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic69_a.bmp","NA","NA","2","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","1","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic9.BMP","NA","NA","1","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","8","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","NA","NA","2","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","4","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic29.BMP","NA","NA","1","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","8","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic21.BMP","NA","NA","1","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","9","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic90.BMP","NA","NA","2","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","2","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic115.bmp","NA","NA","2","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","2","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic40.BMP","NA","NA","2","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","1","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic177.BMP","NA","NA","2","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","1","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic51_a.bmp","NA","NA","1","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","7","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","NA","NA","1","Verbrechen.png","19","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","3","5","NA","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic188_a.bmp","NA","1","Verbrechen.png","19","NA","1","1","NA","0","0","NA","NA","Heiterkeit_skaliert.png","HEITERKEIT","2","NA","3","5","HEITERKEIT","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic115.bmp","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Ausrottung.png","AUSROTTUNG.PNG","2","NA","3","5","AUSROTTUNG","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic112.bmp","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Bedrohung.png","BEDROHUNG.PNG","2","NA","3","5","BEDROHUNG","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic90.BMP","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Fieberwahn.png","FIEBERWAHN.PNG","2","NA","3","5","FIEBERWAHN","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic27.BMP","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Brutalität.png","BRUTALITäT.PNG","2","NA","3","5","","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic58_a.bmp","NA","1","Verbrechen.png","19","NA","1","1","NA","0","0","NA","NA","Vertrauen_skaliert.png","VERTRAUEN","2","NA","3","5","VERTRAUEN","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic69_a.bmp","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Todeskampf.png","TODESKAMPF.PNG","2","NA","3","5","TODESANGST ","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic51_a.bmp","NA","1","Verbrechen.png","19","NA","1","1","NA","0","0","NA","NA","Schmetterling_skaliert.png","SCHMETTERLING","2","NA","3","5","SCHMETTERLING","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic39.BMP","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Verständnis_skaliert.png","VERSTäNDNIS","2","NA","3","5","VERSTAENDNIS","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic82_a.bmp","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Anmaßung.png","ANMAßUNG.PNG","2","NA","3","5","ANMASSUNG ","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic29.BMP","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","3","5","FROEHLICHKEIT ","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic109.bmp","NA","1","Verbrechen.png","19","NA","1","1","NA","0","0","NA","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","3","5","FREUNDLICHKEIT","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic145.BMP","NA","1","Verbrechen.png","19","NA","1","1","NA","0","0","NA","NA","Gesundheit_skaliert.png","GESUNDHEIT","2","NA","3","5","GESUNDHEIT","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic9.BMP","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Blumenstrauß_skaliert.png","BLUMENSTRAUß","2","NA","3","5","BLUMENSTRAUSS","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic13.BMP","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","2","NA","3","5","ANERKENNUNG ","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic144.BMP","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Gehässigkeit.png","GEHäSSIGKEIT.PNG","2","NA","3","5","GEHAESSIGKEIT","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic21.BMP","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","2","NA","3","5","","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic93.BMP","NA","1","Verbrechen.png","19","NA","1","1","NA","0","0","NA","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","3","5","HERZLICHKEIT","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic22.BMP","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Zerstörung.png","ZERSTöRUNG.PNG","2","NA","3","5","GEFAENGNIS","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic34_a.bmp","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Druckmittel.png","DRUCKMITTEL.PNG","2","NA","3","5","DRUCKMITTEL","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic177.BMP","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","3","5","BESTRAFUNG ","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic147.BMP","NA","1","Verbrechen.png","19","NA","1","1","NA","0","0","NA","NA","Phantasie_skaliert.png","PHANTASIE","2","NA","3","5","PHANTASIE","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic104.bmp","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","3","5","","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","NA","1","Verbrechen.png","19","NA","1","0","NA","0","0","NA","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","NA","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic104.bmp","1","Verbrechen.png","19","Beleidigung.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Beleidigung.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic188_a.bmp","1","Verbrechen.png","19","Heiterkeit_skaliert.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Heiterkeit_skaliert.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic112.bmp","1","Verbrechen.png","19","Bedrohung.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Bedrohung.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic93.BMP","1","Verbrechen.png","19","Herzlichkeit_skaliert.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Herzlichkeit_skaliert.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic90.BMP","1","Verbrechen.png","19","Fieberwahn.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Fieberwahn.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
"pic40.BMP","pic13.BMP","pic40.BMP","pic34_a.bmp","1","Verbrechen.png","19","Druckmittel.png","1","0","1","0","0","0","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","3","5","ZERSTOERUNG ","Druckmittel.png","NA","1","","1453","56","EC_extinction_cued_recall_2"
