CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","2397","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","0","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1013","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1174","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1433","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","2168","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","873","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","803","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1806","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1858","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1683","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","782","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1944","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","794","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","1023","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","764","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1534","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1825","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","713","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","896","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","839","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","952","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","830","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","653","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1781","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","873","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1647","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1050","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","687","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","776","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","928","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","952","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1195","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1335","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","923","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","965","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1470","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","2068","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","749","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","1032","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","723","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","2438","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","711","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1453","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","952","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","704","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1574","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","706","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1050","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1252","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","789","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","2056","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","1197","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","1","NA","NA","NA","NA","1","","857","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1474","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","917","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1559","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","877","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","722","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","857","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","725","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","729","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1909","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","3","NA","NA","NA","NA","1","","1441","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","5","NA","NA","NA","NA","1","","1078","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","4","NA","NA","NA","NA","1","","1258","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","0","NA","NA","NA","NA","1","","620","50","EC_extinction_cued_recall_2"
"pic147.BMP","NA","NA","NA","NA","Todeskampf.png","22","NA","1","NA","NA","NA","NA","NA","NA","NA","NA","2","NA","2","NA","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic58_a.bmp","NA","NA","1","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","8","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic82_a.bmp","NA","NA","2","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","3","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic27.BMP","NA","NA","2","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","2","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic147.BMP","NA","NA","2","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","1","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic39.BMP","NA","NA","2","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","2","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic188_a.bmp","NA","NA","2","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","3","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic112.bmp","NA","NA","2","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","3","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic69_a.bmp","NA","NA","1","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","5","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic51_a.bmp","NA","NA","2","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","5","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic177.BMP","NA","NA","1","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","4","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","NA","NA","1","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","4","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic9.BMP","NA","NA","1","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","3","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic104.bmp","NA","NA","2","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","6","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic115.bmp","NA","NA","1","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","6","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic145.BMP","NA","NA","1","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","5","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic93.BMP","NA","NA","1","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","7","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic144.BMP","NA","NA","2","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","2","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic13.BMP","NA","NA","2","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","4","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic109.bmp","NA","NA","1","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","5","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic21.BMP","NA","NA","2","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","7","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic40.BMP","NA","NA","1","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","5","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic22.BMP","NA","NA","1","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","7","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic29.BMP","NA","NA","1","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","4","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","NA","NA","2","Todeskampf.png","22","NA","1","NA","NA","0","NA","NA","NA","NA","NA","2","NA","2","3","NA","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic69_a.bmp","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","2","NA","2","3","SCHMETTERLING","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic112.bmp","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Brutalität.png","BRUTALITäT.PNG","2","NA","2","3","TODESANGST","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic40.BMP","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Gesundheit_skaliert.png","GESUNDHEIT","2","NA","2","3","FREUNDLICHKEIT","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic115.bmp","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","2","NA","2","3","VERSAGEN","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic21.BMP","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Verbrechen.png","VERBRECHEN.PNG","2","NA","2","3","TODESKAMPF","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic22.BMP","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Blumenstrauß_skaliert.png","BLUMENSTRAUß","2","NA","2","3","VERTRAUEN","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic29.BMP","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Fröhlichkeit_skaliert.png","FRöHLICHKEIT","2","NA","2","3","ANMASSUNG","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic90.BMP","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Anmaßung.png","ANMAßUNG.PNG","2","NA","2","3","EXISTENZBEDROHUNG","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic27.BMP","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Ausrottung.png","AUSROTTUNG.PNG","2","NA","2","3","FIEBERWAHN","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic144.BMP","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Druckmittel.png","DRUCKMITTEL.PNG","2","NA","2","3","DRUCKMITTEL","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic177.BMP","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Heiterkeit_skaliert.png","HEITERKEIT","2","NA","2","3","EXISTENZBEDROHUNG","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic104.bmp","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Zerstörung.png","ZERSTöRUNG.PNG","2","NA","2","3","BESTAENDIGKEIT","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic109.bmp","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Phantasie_skaliert.png","PHANTASIE","2","NA","2","3","DROHUNG","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic147.BMP","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Todeskampf.png","TODESKAMPF.PNG","2","NA","2","3","TODESKAMPF","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic93.BMP","NA","2","Todeskampf.png","22","NA","1","1","NA","0","0","NA","NA","Vertrauen_skaliert.png","VERTRAUEN","2","NA","2","3","VERTRAUEN","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic145.BMP","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Schmetterling_skaliert.png","SCHMETTERLING","2","NA","2","3","FIEBERWAHN","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic9.BMP","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Verständnis_skaliert.png","VERSTäNDNIS","2","NA","2","3","VERSTAENDNIS","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic82_a.bmp","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Gehässigkeit.png","GEHäSSIGKEIT.PNG","2","NA","2","3","ANMASSUNG","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic39.BMP","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Fieberwahn.png","FIEBERWAHN.PNG","2","NA","2","3","FIEBERWAHN","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic58_a.bmp","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","2","NA","2","3","BESTAENDIGKEIT","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic13.BMP","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Gefängnis.png","GEFäNGNIS.PNG","2","NA","2","3","GEFAENGNIS","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic188_a.bmp","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Bedrohung.png","BEDROHUNG.PNG","2","NA","2","3","BEDROHUNG","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic34_a.bmp","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Herzlichkeit_skaliert.png","HERZLICHKEIT","2","NA","2","3","DRUCKMITTEL","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","NA","2","Todeskampf.png","22","NA","1","0","NA","0","0","NA","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","NA","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic188_a.bmp","2","Todeskampf.png","22","Bedrohung.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Brutalität.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic104.bmp","2","Todeskampf.png","22","Zerstörung.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Gesundheit_skaliert.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic145.BMP","2","Todeskampf.png","22","Schmetterling_skaliert.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Anmaßung.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic21.BMP","2","Todeskampf.png","22","Verbrechen.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Phantasie_skaliert.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic144.BMP","2","Todeskampf.png","22","Druckmittel.png","1","0","1","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Druckmittel.png","NA","1","","777","50","EC_extinction_cued_recall_2"
"pic147.BMP","pic90.BMP","pic51_a.bmp","pic29.BMP","2","Todeskampf.png","22","Fröhlichkeit_skaliert.png","1","0","0","0","0","0","NA","Beleidigung.png","BELEIDIGUNG.PNG","2","NA","2","3","FREUNDLICHKEIT","Verbrechen.png","NA","1","","777","50","EC_extinction_cued_recall_2"
