CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic40.BMP","pic27.BMP","pic90.BMP","pic29.BMP","1","Gehässigkeit.png","29","Fieberwahn.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Bedrohung.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic27.BMP","1","Gehässigkeit.png","29","ANERKENNUNG.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Gehässigkeit.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic13.BMP","1","Gehässigkeit.png","29","Bedrohung.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Druckmittel.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic21.BMP","1","Gehässigkeit.png","29","Verbrechen.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Zerstörung.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic39.BMP","1","Gehässigkeit.png","29","Anmaßung.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Anmaßung.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic9.BMP","1","Gehässigkeit.png","29","Schmetterling_skaliert.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Schmetterling_skaliert.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic147.BMP","1","Gehässigkeit.png","29","Zerstörung.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Zerstörung.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic145.BMP","1","Gehässigkeit.png","29","Vertrauen_skaliert.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Vertrauen_skaliert.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic34_a.bmp","1","Gehässigkeit.png","29","Verständnis_skaliert.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Verständnis_skaliert.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic112.bmp","1","Gehässigkeit.png","29","Gefängnis.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Gefängnis.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic82_a.bmp","1","Gehässigkeit.png","29","Herzlichkeit_skaliert.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Gehässigkeit.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic115.bmp","1","Gehässigkeit.png","29","Freundlichkeit_skaliert.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Verständnis_skaliert.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic69_a.bmp","1","Gehässigkeit.png","29","Todeskampf.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Todeskampf.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic93.BMP","1","Gehässigkeit.png","29","Brutalität.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Verbrechen.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic144.BMP","1","Gehässigkeit.png","29","Gesundheit_skaliert.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Gesundheit_skaliert.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic51_a.bmp","1","Gehässigkeit.png","29","Fröhlichkeit_skaliert.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Freundlichkeit_skaliert.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic188_a.bmp","1","Gehässigkeit.png","29","Beleidigung.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Ausrottung.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic58_a.bmp","1","Gehässigkeit.png","29","Blumenstrauß_skaliert.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Blumenstrauß_skaliert.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic104.bmp","1","Gehässigkeit.png","29","Ausrottung.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Herzlichkeit_skaliert.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic22.BMP","1","Gehässigkeit.png","29","Phantasie_skaliert.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","Phantasie_skaliert.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic90.BMP","1","Gehässigkeit.png","29","BEGEISTERUNG.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","NA","NA","4","BEGEISTERUNG","BEGEISTERUNG.png","NA","1","","NA","49","EC_extinction_cued_recall_2"
"pic40.BMP","pic27.BMP","pic90.BMP","pic90.BMP","1","Gehässigkeit.png","29","BEGEISTERUNG.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","1","1","NA","4","BEGEISTERUNG","BEGEISTERUNG.png","1","1","laut gesprochen","NA","49","EC_extinction_cued_recall_2"
