CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic82_a.bmp","pic27.BMP","pic13.BMP","NA","1","Verständnis_skaliert.png","18","NA","NA","0","NA","0","0","NA","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","NA","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic145.BMP","1","Verständnis_skaliert.png","18","Gehässigkeit.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Gehässigkeit.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic177.BMP","1","Verständnis_skaliert.png","18","Heiterkeit_skaliert.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Druckmittel.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic188_a.bmp","1","Verständnis_skaliert.png","18","Fröhlichkeit_skaliert.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Heiterkeit_skaliert.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic9.BMP","1","Verständnis_skaliert.png","18","Gefängnis.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Gefängnis.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic93.BMP","1","Verständnis_skaliert.png","18","Todeskampf.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Todeskampf.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic21.BMP","1","Verständnis_skaliert.png","18","Fieberwahn.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Blumenstrauß_skaliert.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic27.BMP","1","Verständnis_skaliert.png","18","Blumenstrauß_skaliert.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Blumenstrauß_skaliert.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic39.BMP","1","Verständnis_skaliert.png","18","Vertrauen_skaliert.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Vertrauen_skaliert.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic115.bmp","1","Verständnis_skaliert.png","18","Brutalität.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Verständnis_skaliert.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic104.bmp","1","Verständnis_skaliert.png","18","Verbrechen.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","ANERKENNUNG.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic58_a.bmp","1","Verständnis_skaliert.png","18","Bedrohung.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Bedrohung.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic40.BMP","1","Verständnis_skaliert.png","18","Zerstörung.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Verständnis_skaliert.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic144.BMP","1","Verständnis_skaliert.png","18","Herzlichkeit_skaliert.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","BEGEISTERUNG.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic109.bmp","1","Verständnis_skaliert.png","18","Freundlichkeit_skaliert.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Freundlichkeit_skaliert.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic13.BMP","1","Verständnis_skaliert.png","18","BEGEISTERUNG.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","BEGEISTERUNG.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic90.BMP","1","Verständnis_skaliert.png","18","Anmaßung.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Anmaßung.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic51_a.bmp","1","Verständnis_skaliert.png","18","Druckmittel.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Herzlichkeit_skaliert.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic34_a.bmp","1","Verständnis_skaliert.png","18","Phantasie_skaliert.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Phantasie_skaliert.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic112.bmp","1","Verständnis_skaliert.png","18","Gesundheit_skaliert.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Gesundheit_skaliert.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic82_a.bmp","1","Verständnis_skaliert.png","18","Verständnis_skaliert.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Zerstörung.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic147.BMP","1","Verständnis_skaliert.png","18","Ausrottung.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Ausrottung.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic29.BMP","1","Verständnis_skaliert.png","18","ANERKENNUNG.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Verständnis_skaliert.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic22.BMP","1","Verständnis_skaliert.png","18","Beleidigung.png","NA","0","0","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","ANERKENNUNG.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic69_a.bmp","1","Verständnis_skaliert.png","18","Schmetterling_skaliert.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","NA","3","POSITIVES","Schmetterling_skaliert.png","NA","1","","NA","54","EC_extinction_cued_recall_2"
"pic82_a.bmp","pic27.BMP","pic13.BMP","pic69_a.bmp","1","Verständnis_skaliert.png","18","Schmetterling_skaliert.png","NA","0","1","0","0","0","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","1","NA","3","POSITIVES","Schmetterling_skaliert.png","1","1","Versucht, diejenigen, die ich noch wusste weiter zu wiederholen. die die ich aber nicht kannte sich dabei noch weiter ins Unbekannte gerutscht","NA","54","EC_extinction_cued_recall_2"
