CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,subject_nr,title
"pic147.BMP","pic34_a.bmp","pic58_a.bmp","NA","2","Herzlichkeit_skaliert.png","23","NA","0","NA","0","0","NA","NA","Verständnis_skaliert.png","VERSTäNDNIS","0","NA","2","VERSTAENDNIS","NA","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic22.BMP","NA","2","Herzlichkeit_skaliert.png","23","NA","1","NA","0","0","NA","NA","Vertrauen_skaliert.png","VERTRAUEN","0","NA","2","VERTRAUEN","NA","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic21.BMP","NA","2","Herzlichkeit_skaliert.png","23","NA","0","NA","0","0","NA","NA","Freundlichkeit_skaliert.png","FREUNDLICHKEIT","0","NA","2","","NA","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic40.BMP","NA","2","Herzlichkeit_skaliert.png","23","NA","0","NA","0","0","NA","NA","ANERKENNUNG.png","ANERKENNUNG.PNG","0","NA","2","TRIUMPH","NA","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic69_a.bmp","NA","2","Herzlichkeit_skaliert.png","23","NA","1","NA","0","0","NA","NA","Gesundheit_skaliert.png","GESUNDHEIT","0","NA","2","GESUNDHEIT","NA","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic51_a.bmp","NA","2","Herzlichkeit_skaliert.png","23","NA","0","NA","0","0","NA","NA","BEGEISTERUNG.png","BEGEISTERUNG.PNG","0","NA","2","","NA","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic90.BMP","NA","2","Herzlichkeit_skaliert.png","23","NA","0","NA","0","0","NA","NA","Druckmittel.png","DRUCKMITTEL.PNG","0","NA","2","DRUCKMITTEL","NA","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic93.BMP","NA","2","Herzlichkeit_skaliert.png","23","NA","0","NA","0","0","NA","NA","Gefängnis.png","GEFäNGNIS.PNG","0","NA","2","GEFAENGNIS","NA","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic188_a.bmp","NA","2","Herzlichkeit_skaliert.png","23","NA","0","NA","0","0","NA","NA","Fieberwahn.png","FIEBERWAHN.PNG","0","NA","2","FIEBERWAHN","NA","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic13.BMP","NA","2","Herzlichkeit_skaliert.png","23","NA","0","NA","0","0","NA","NA","Blumenstrauß_skaliert.png","BLUMENSTRAUß","0","NA","2","BLUMENSTRAUSS","NA","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic27.BMP","NA","2","Herzlichkeit_skaliert.png","23","NA","1","NA","0","0","NA","NA","Phantasie_skaliert.png","PHANTASIE","0","NA","2","PHANTASIE","NA","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic34_a.bmp","NA","2","Herzlichkeit_skaliert.png","23","NA","0","NA","0","0","NA","NA","Gehässigkeit.png","GEHäSSIGKEIT.PNG","0","NA","2","GEHAESSIGKEIT","NA","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic82_a.bmp","NA","2","Herzlichkeit_skaliert.png","23","NA","0","NA","0","0","NA","NA","Bedrohung.png","BEDROHUNG.PNG","0","NA","2","BEDROHUNG","NA","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","NA","2","Herzlichkeit_skaliert.png","23","NA","0","NA","0","0","NA","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","NA","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic13.BMP","2","Herzlichkeit_skaliert.png","23","Blumenstrauß_skaliert.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Blumenstrauß_skaliert.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic69_a.bmp","2","Herzlichkeit_skaliert.png","23","Gesundheit_skaliert.png","0","0","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","BEGEISTERUNG.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic90.BMP","2","Herzlichkeit_skaliert.png","23","Druckmittel.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Druckmittel.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic34_a.bmp","2","Herzlichkeit_skaliert.png","23","Gehässigkeit.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Gehässigkeit.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic104.bmp","2","Herzlichkeit_skaliert.png","23","Verbrechen.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Verbrechen.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic177.BMP","2","Herzlichkeit_skaliert.png","23","Todeskampf.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Todeskampf.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic145.BMP","2","Herzlichkeit_skaliert.png","23","Fröhlichkeit_skaliert.png","0","0","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","BEGEISTERUNG.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic144.BMP","2","Herzlichkeit_skaliert.png","23","Anmaßung.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Anmaßung.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic29.BMP","2","Herzlichkeit_skaliert.png","23","Schmetterling_skaliert.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Schmetterling_skaliert.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic82_a.bmp","2","Herzlichkeit_skaliert.png","23","Bedrohung.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Bedrohung.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic93.BMP","2","Herzlichkeit_skaliert.png","23","Gefängnis.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Gefängnis.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic109.bmp","2","Herzlichkeit_skaliert.png","23","Zerstörung.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Zerstörung.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic9.BMP","2","Herzlichkeit_skaliert.png","23","Heiterkeit_skaliert.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Heiterkeit_skaliert.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic39.BMP","2","Herzlichkeit_skaliert.png","23","Ausrottung.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Ausrottung.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic112.bmp","2","Herzlichkeit_skaliert.png","23","Beleidigung.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Beleidigung.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic51_a.bmp","2","Herzlichkeit_skaliert.png","23","BEGEISTERUNG.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","BEGEISTERUNG.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic188_a.bmp","2","Herzlichkeit_skaliert.png","23","Fieberwahn.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Fieberwahn.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic22.BMP","2","Herzlichkeit_skaliert.png","23","Vertrauen_skaliert.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Vertrauen_skaliert.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic40.BMP","2","Herzlichkeit_skaliert.png","23","ANERKENNUNG.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","ANERKENNUNG.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic27.BMP","2","Herzlichkeit_skaliert.png","23","Phantasie_skaliert.png","0","0","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Fröhlichkeit_skaliert.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic115.bmp","2","Herzlichkeit_skaliert.png","23","Brutalität.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Brutalität.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic147.BMP","2","Herzlichkeit_skaliert.png","23","Herzlichkeit_skaliert.png","0","1","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Herzlichkeit_skaliert.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic58_a.bmp","2","Herzlichkeit_skaliert.png","23","Verständnis_skaliert.png","0","0","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","Fröhlichkeit_skaliert.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic21.BMP","2","Herzlichkeit_skaliert.png","23","Freundlichkeit_skaliert.png","0","0","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","NA","2","AUSROTTUNG","BEGEISTERUNG.png","NA","1","","33","EC_extinction_cued_recall_2"
"pic147.BMP","pic34_a.bmp","pic39.BMP","pic21.BMP","2","Herzlichkeit_skaliert.png","23","Freundlichkeit_skaliert.png","0","0","0","0","0","NA","Ausrottung.png","AUSROTTUNG.PNG","0","1","2","AUSROTTUNG","BEGEISTERUNG.png","1","1","Ich habe beim Betrachten der Zeichen das passende Wort leise vorgesprochen, um mir die Zuordnung besser merken zu können.","33","EC_extinction_cued_recall_2"
