CS,CS_rating,CS_recall,CS_recognition,CS_valence_rat,US,age,correct_US_recog,correct_ext_no_rehearsal_response,correct_recall_response,correct_recognition_response,extinction_rat,extinction_recall,extinction_recog,form_var,paired_US_recall,paired_US_word_cap,rehearsal,response_chinese_response,response_ext_no_rehearsal_response,response_rating_response,response_recall_response,response_recognition_response,response_seriousness_response,response_sex_response,response_strategy,response_time_ext_no_rehearsal_response,subject_nr,title
"pic104.bmp","pic21.BMP","pic104.bmp","pic22.BMP","2","Gefängnis.png","24","Vertrauen_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Zerstörung.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic39.BMP","2","Gefängnis.png","24","Gehässigkeit.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Ausrottung.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic93.BMP","2","Gefängnis.png","24","Bedrohung.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Verständnis_skaliert.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic51_a.bmp","2","Gefängnis.png","24","Schmetterling_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Verbrechen.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic177.BMP","2","Gefängnis.png","24","Fieberwahn.png","NA","0","1","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Fieberwahn.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic144.BMP","2","Gefängnis.png","24","Herzlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","BEGEISTERUNG.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic188_a.bmp","2","Gefängnis.png","24","Todeskampf.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Vertrauen_skaliert.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic109.bmp","2","Gefängnis.png","24","Brutalität.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Ausrottung.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic112.bmp","2","Gefängnis.png","24","Verständnis_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Heiterkeit_skaliert.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic34_a.bmp","2","Gefängnis.png","24","Fröhlichkeit_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Herzlichkeit_skaliert.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic147.BMP","2","Gefängnis.png","24","BEGEISTERUNG.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Gehässigkeit.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic69_a.bmp","2","Gefängnis.png","24","Phantasie_skaliert.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Gefängnis.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic58_a.bmp","2","Gefängnis.png","24","Verbrechen.png","NA","0","1","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Verbrechen.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic29.BMP","2","Gefängnis.png","24","ANERKENNUNG.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Anmaßung.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic104.bmp","2","Gefängnis.png","24","Gefängnis.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Gehässigkeit.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic145.BMP","2","Gefängnis.png","24","Beleidigung.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Ausrottung.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic21.BMP","2","Gefängnis.png","24","Druckmittel.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Gesundheit_skaliert.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic40.BMP","2","Gefängnis.png","24","Zerstörung.png","NA","0","0","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Fieberwahn.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic9.BMP","2","Gefängnis.png","24","Freundlichkeit_skaliert.png","NA","0","1","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","NA","NA","5","GLUECK","Freundlichkeit_skaliert.png","NA","1","","NA","46","EC_extinction_cued_recall_2"
"pic104.bmp","pic21.BMP","pic104.bmp","pic9.BMP","2","Gefängnis.png","24","Freundlichkeit_skaliert.png","NA","0","1","0","0","0","NA","Gefängnis.png","GEFäNGNIS.PNG","1","1","NA","5","GLUECK","Freundlichkeit_skaliert.png","1","1","Mit manchen Zeichen versucht eine Verknüpfung zur Bedeutung herzustellen","NA","46","EC_extinction_cued_recall_2"
